"time","intensity"
3.833111,1
3.833397,1
3.833614,1
3.833897,0
3.834114,0
3.834405,0
3.834636,0
3.834924,0
3.835146,0
3.835432,0
3.835653,0
3.835866,0
3.836147,0
3.836365,0
3.836644,0
3.836859,0
3.837148,0
3.837366,0
3.837648,0
3.837870,0
3.838085,0
3.838350,0
3.838565,0
3.838848,0
3.839143,0
3.839442,0
3.839736,0
3.840046,0
3.840276,0
3.840570,0
3.840764,0
3.841034,0
3.841254,0
3.841541,0
3.841834,0
3.842113,0
3.842349,0
3.842636,0
3.842856,0
3.843134,0
3.843351,0
3.843636,0
3.843826,0
3.844097,0
3.844318,0
3.844599,0
3.844820,1
3.845101,1
3.845318,1
3.845600,2
3.845817,2
3.846103,2
3.846325,2
3.846604,3
3.846823,3
3.847102,3
3.847319,3
3.847600,3
3.847818,3
3.848097,3
3.848312,3
3.848598,3
3.848818,2
3.849176,2
3.849405,2
3.849695,1
3.849916,1
3.850201,1
3.850455,0
3.850738,0
3.850959,0
3.851241,0
3.851460,0
3.851740,0
3.851955,0
3.852237,0
3.852461,0
3.852674,0
3.852954,0
3.853173,0
3.853451,0
3.853669,0
3.853949,0
3.854168,0
3.854451,0
3.854668,0
3.854946,0
3.855166,0
3.855449,0
3.855667,0
3.855945,0
3.856165,0
3.856449,0
3.856669,0
3.856946,0
3.857164,0
3.857446,0
3.857663,0
3.857947,0
3.858166,0
3.858469,0
3.858696,0
3.858975,0
3.859258,0
3.859551,0
3.859776,0
3.860065,0
3.860286,0
3.860500,0
3.860786,0
3.861010,0
3.861295,0
3.861515,1
3.861800,1
3.862022,1
3.862307,2
3.862527,2
3.862744,2
3.863029,2
3.863246,3
3.863527,3
3.863745,3
3.864028,3
3.864247,3
3.864536,3
3.864753,3
3.865066,3
3.865298,2
3.865581,2
3.865802,2
3.866079,2
3.866312,1
3.866594,1
3.866812,1
3.867092,0
3.867311,0
3.867590,0
3.867811,0
3.868088,0
3.868304,0
3.868581,0
3.868799,0
3.869161,0
3.869394,0
3.869685,0
3.869905,0
3.870189,0
3.870408,0
3.870691,0
3.870908,0
3.871194,0
3.871415,0
3.871704,0
3.871922,0
3.872202,0
3.872422,0
3.872702,0
3.872919,0
3.873196,0
3.873412,0
3.873694,0
3.873915,0
3.874194,0
3.874440,0
3.874712,0
3.874932,0
3.875145,0
3.875444,0
3.875717,0
3.875940,0
3.876218,0
3.876436,0
3.876717,0
3.876936,0
3.877215,0
3.877435,0
3.877720,0
3.877945,0
3.878232,1
3.878453,1
3.878735,1
3.878952,2
3.879242,2
3.879468,2
3.879758,3
3.879982,3
3.880265,3
3.880489,3
3.880769,3
3.880987,3
3.881268,3
3.881485,3
3.881764,3
3.881983,2
3.882269,2
3.882502,2
3.882783,2
3.883005,1
3.883290,1
3.883509,1
3.883797,0
3.884018,0
3.884313,0
3.884534,0
3.884750,0
3.885033,0
3.885223,0
3.885500,0
3.885720,0
3.886000,0
3.886220,0
3.886501,0
3.886719,0
3.886997,0
3.887217,0
3.887497,0
3.887717,0
3.888003,0
3.888225,0
3.888506,0
3.888722,0
3.889059,0
3.889297,0
3.889571,0
3.889794,0
3.890079,0
3.890316,0
3.890601,0
3.890827,0
3.891120,0
3.891340,0
3.891623,0
3.891844,0
3.892127,0
3.892348,0
3.892633,0
3.892853,0
3.893138,0
3.893330,0
3.893605,0
3.893821,0
3.894100,0
3.894318,0
3.894598,0
3.894817,1
3.895097,1
3.895317,1
3.895603,2
3.895821,2
3.896105,2
3.896322,2
3.896601,3
3.896817,3
3.897100,3
3.897319,3
3.897605,3
3.897827,3
3.898109,3
3.898341,3
3.898636,2
3.898855,2
3.899216,2
3.899442,2
3.899740,1
3.900032,1
3.900331,1
3.900554,0
3.900840,0
3.901061,0
3.901345,0
3.901565,0
3.901849,0
3.902069,0
3.902356,0
3.902576,0
3.902859,0
3.903077,0
3.903361,0
3.903588,0
3.903873,0
3.904090,0
3.904377,0
3.904594,0
3.904876,0
3.905097,0
3.905378,0
3.905596,0
3.905878,0
3.906092,0
3.906384,0
3.906600,0
3.906883,0
3.907092,0
3.907373,0
3.907592,0
3.907877,0
3.908097,0
3.908377,0
3.908596,0
3.908887,0
3.909144,0
3.909436,0
3.909662,0
3.909954,0
3.910177,0
3.910460,0
3.910721,0
3.910946,0
3.911162,0
3.911448,0
3.911668,1
3.911947,1
3.912167,2
3.912450,2
3.912663,2
3.912948,2
3.913165,3
3.913445,3
3.913663,3
3.913945,3
3.914167,3
3.914472,3
3.914692,3
3.914973,3
3.915192,3
3.915478,2
3.915699,2
3.915985,2
3.916204,2
3.916485,1
3.916710,1
3.916923,1
3.917210,0
3.917496,0
3.917717,0
3.917932,0
3.918215,0
3.918496,0
3.918713,0
3.918924,0
3.919254,0
3.919604,0
3.919831,0
3.920122,0
3.920345,0
3.920628,0
3.920848,0
3.921131,0
3.921348,0
3.921633,0
3.921848,0
3.922135,0
3.922368,0
3.922639,0
3.922858,0
3.923142,0
3.923351,0
3.923623,0
3.923845,0
3.924134,0
3.924352,0
3.924634,0
3.924845,0
3.925117,0
3.925337,0
3.925623,0
3.925841,0
3.926126,0
3.926347,0
3.926630,0
3.926850,0
3.927130,0
3.927346,0
3.927625,0
3.927845,0
3.928129,0
3.928347,1
3.928636,1
3.928862,2
3.929191,2
3.929449,2
3.929741,3
3.929969,3
3.930264,3
3.930502,3
3.930793,3
3.931017,3
3.931303,3
3.931527,3
3.931817,3
3.932108,2
3.932414,2
3.932634,2
3.932918,2
3.933111,1
3.933394,1
3.933615,1
3.933827,0
3.934100,0
3.934386,0
3.934607,0
3.934891,0
3.935089,0
3.935377,0
3.935599,0
3.935880,0
3.936100,0
3.936382,0
3.936599,0
3.936882,0
3.937099,0
3.937384,0
3.937599,0
3.937878,0
3.938097,0
3.938391,0
3.938610,0
3.938891,0
3.939152,0
3.939424,0
3.939650,0
3.939933,0
3.940121,0
3.940334,0
3.940613,0
3.940828,0
3.941041,0
3.941318,0
3.941536,0
3.941818,0
3.942034,0
3.942318,0
3.942535,0
3.942748,0
3.943028,0
3.943245,0
3.943459,0
3.943740,0
3.943954,0
3.944234,0
3.944449,0
3.944729,0
3.944945,1
3.945223,1
3.945439,1
3.945716,2
3.945931,2
3.946206,2
3.946451,3
3.946720,3
3.946935,3
3.947214,3
3.947427,3
3.947711,3
3.947925,3
3.948204,3
3.948420,3
3.948697,2
3.948910,2
3.949251,2
3.949478,2
3.949773,1
3.949995,1
3.950279,1
3.950500,0
3.950780,0
3.951001,0
3.951288,0
3.951506,0
3.951788,0
3.952007,0
3.952287,0
3.952507,0
3.952791,0
3.953011,0
3.953295,0
3.953514,0
3.953797,0
3.954016,0
3.954322,0
3.954552,0
3.954828,0
3.955049,0
3.955326,0
3.955547,0
3.955834,0
3.956052,0
3.956331,0
3.956551,0
3.956829,0
3.957046,0
3.957327,0
3.957545,0
3.957834,0
3.958055,0
3.958335,0
3.958554,0
3.958832,0
3.959101,0
3.959380,0
3.959602,0
3.959886,0
3.960106,0
3.960386,0
3.960608,0
3.960880,0
3.961105,0
3.961388,0
3.961608,1
3.961893,1
3.962113,1
3.962409,2
3.962644,2
3.962920,2
3.963139,3
3.963423,3
3.963641,3
3.963925,3
3.964142,3
3.964427,3
3.964646,3
3.964927,3
3.965145,3
3.965424,2
3.965641,2
3.965853,2
3.966134,2
3.966352,1
3.966631,1
3.966855,1
3.967134,0
3.967353,0
3.967636,0
3.967857,0
3.968134,0
3.968350,0
3.968630,0
3.968848,0
3.969183,0
3.969409,0
3.969694,0
3.969914,0
3.970132,0
3.970424,0
3.970659,0
3.970940,0
3.971161,0
3.971450,0
3.971639,0
3.971856,0
3.972139,0
3.972356,0
3.972639,0
3.972857,0
3.973147,0
3.973371,0
3.973652,0
3.973868,0
3.974147,0
3.974367,0
3.974649,0
3.974867,0
3.975147,0
3.975366,0
3.975646,0
3.975863,0
3.976149,0
3.976371,0
3.976650,0
3.976871,0
3.977151,0
3.977369,0
3.977649,0
3.977866,0
3.978148,0
3.978380,1
3.978660,1
3.978878,1
3.979199,2
3.979427,2
3.979717,3
3.979940,3
3.980222,3
3.980444,3
3.980728,3
3.980950,3
3.981227,3
3.981446,3
3.981726,3
3.981946,3
3.982226,2
3.982447,2
3.982732,2
3.982948,2
3.983228,1
3.983450,1
3.983734,1
3.983928,0
3.984202,0
3.984423,0
3.984713,0
3.985007,0
3.985290,0
3.985511,0
3.985797,0
3.986018,0
3.986301,0
3.986547,0
3.986827,0
3.987047,0
3.987329,0
3.987548,0
3.987833,0
3.988052,0
3.988329,0
3.988546,0
3.988825,0
3.989064,0
3.989378,0
3.989600,0
3.989887,0
3.990111,0
3.990399,0
3.990683,0
3.990969,0
3.991185,0
3.991472,0
3.991694,0
3.991976,0
3.992202,0
3.992486,0
3.992708,0
3.992990,0
3.993208,0
3.993527,0
3.993750,0
3.994039,0
3.994263,0
3.994557,0
3.994780,0
3.995068,1
3.995291,1
3.995506,1
3.995789,2
3.996011,2
3.996300,2
3.996526,3
3.996814,3
3.997034,3
3.997316,3
3.997508,3
3.997722,3
3.998006,3
3.998300,3
3.998610,3
3.998834,2
3.999172,2
3.999396,2
3.999684,1
3.999971,1
4.000254,1
4.000470,0
4.000754,0
4.001039,0
4.001340,0
4.001556,0
4.001841,0
4.002058,0
4.002348,0
4.002576,0
4.002860,0
4.003077,0
4.003356,0
4.003572,0
4.003848,0
4.004061,0
4.004338,0
4.004555,0
4.004838,0
4.005054,0
4.005344,0
4.005619,0
4.005913,0
4.006130,0
4.006409,0
4.006626,0
4.006909,0
4.007194,0
4.007489,0
4.007704,0
4.007980,0
4.008182,0
4.008453,0
4.008667,0
4.008948,0
4.009415,0
4.009647,0
4.009945,0
4.010168,0
4.010490,0
4.010715,0
4.011002,0
4.011223,0
4.011508,1
4.011729,1
4.012013,1
4.012233,2
4.012519,2
4.012737,2
4.013021,2
4.013229,3
4.013503,3
4.013721,3
4.014004,3
4.014222,3
4.014502,3
4.014717,3
4.014998,3
4.015217,3
4.015498,2
4.015718,2
4.015996,2
4.016218,2
4.016500,1
4.016720,1
4.017013,1
4.017233,0
4.017519,0
4.017739,0
4.018022,0
4.018232,0
4.018532,0
4.018752,0
4.018962,0
4.019258,0
4.019549,0
4.019778,0
4.020070,0
4.020339,0
4.020560,0
4.020775,0
4.021062,0
4.021255,0
4.021472,0
4.021812,0
4.022046,0
4.022337,0
4.022559,0
4.022844,0
4.023068,0
4.023368,0
4.023589,0
4.023878,0
4.024098,0
4.024377,0
4.024599,0
4.024885,0
4.025105,0
4.025388,0
4.025609,0
4.025897,0
4.026115,0
4.026408,0
4.026692,0
4.026996,0
4.027215,0
4.027501,0
4.027723,0
4.028006,0
4.028223,1
4.028507,1
4.028731,1
4.029073,2
4.029302,2
4.029597,2
4.029821,3
4.030107,3
4.030329,3
4.030616,3
4.030836,3
4.031124,3
4.031344,3
4.031627,3
4.031844,3
4.032128,2
4.032347,2
4.032636,2
4.032856,2
4.033139,1
4.033359,1
4.033641,1
4.033856,0
4.034130,0
4.034368,0
4.034661,0
4.034880,0
4.035163,0
4.035383,0
4.035664,0
4.035887,0
4.036174,0
4.036394,0
4.036676,0
4.036893,0
4.037177,0
4.037396,0
4.037675,0
4.037892,0
4.038172,0
4.038393,0
4.038679,0
4.038896,0
4.039236,0
4.039467,0
4.039759,0
4.039982,0
4.040270,0
4.040492,0
4.040778,0
4.041005,0
4.041283,0
4.041506,0
4.041792,0
4.042015,0
4.042301,0
4.042551,0
4.042836,0
4.043057,0
4.043340,0
4.043561,0
4.043848,0
4.044067,0
4.044353,0
4.044574,0
4.044858,1
4.045079,1
4.045362,1
4.045582,2
4.045871,2
4.046092,2
4.046378,2
4.046596,3
4.046879,3
4.047100,3
4.047385,3
4.047604,3
4.047881,3
4.048101,3
4.048384,3
4.048602,3
4.048889,2
4.049149,2
4.049439,2
4.049664,2
4.049956,1
4.050248,1
4.050568,0
4.050790,0
4.051081,0
4.051369,0
4.051675,0
4.051897,0
4.052182,0
4.052402,0
4.052690,0
4.052912,0
4.053595,0
4.053911,0
4.054160,0
4.054484,0
4.054720,0
4.055012,0
4.055238,0
4.055532,0
4.055764,0
4.056049,0
4.056275,0
4.056564,0
4.056790,0
4.057079,0
4.057375,0
4.057671,0
4.057894,0
4.058186,0
4.058421,0
4.058725,0
4.058947,0
4.059234,0
4.059578,0
4.059808,0
4.060030,0
4.060331,0
4.060618,0
4.060926,0
4.061146,0
4.061435,0
4.061656,1
4.061948,1
4.062240,2
4.062537,2
4.062757,2
4.063042,2
4.063264,3
4.063552,3
4.063769,3
4.064053,3
4.064273,3
4.064559,3
4.064779,3
4.065068,3
4.065288,3
4.065574,2
4.065768,2
4.065985,2
4.066267,2
4.066504,1
4.066787,1
4.067008,1
4.067293,0
4.067514,0
4.067797,0
4.068015,0
4.068300,0
4.068524,0
4.068809,0
4.069088,0
4.069374,0
4.069602,0
4.069891,0
4.070114,0
4.070398,0
4.070618,0
4.070907,0
4.071201,0
4.071496,0
4.071718,0
4.072005,0
4.072224,0
4.072506,0
4.072725,0
4.073006,0
4.073223,0
4.073505,0
4.073722,0
4.074010,0
4.074228,0
4.074534,0
4.074754,0
4.075040,0
4.075265,0
4.075548,0
4.075768,0
4.076051,0
4.076270,0
4.076552,0
4.076769,0
4.077052,0
4.077269,0
4.077551,0
4.077771,0
4.078050,0
4.078270,1
4.078558,1
4.078799,1
4.079172,2
4.079406,2
4.079701,2
4.079927,3
4.080213,3
4.080441,3
4.080661,3
4.080933,3
4.081151,3
4.081443,3
4.081668,3
4.081960,3
4.082251,2
4.082566,2
4.082792,2
4.083081,1
4.083273,1
4.083490,1
4.083770,1
4.083991,0
4.084272,0
4.084484,0
4.084755,0
4.084974,0
4.085257,0
4.085475,0
4.085763,0
4.085979,0
4.086257,0
4.086487,0
4.086773,0
4.086991,0
4.087276,0
4.087490,0
4.087775,0
4.087997,0
4.088281,0
4.088472,0
4.088748,0
4.088967,0
4.089257,0
4.089554,0
4.089784,0
4.090079,0
4.090302,0
4.090615,0
4.090837,0
4.091121,0
4.091341,0
4.091554,0
4.091836,0
4.092053,0
4.092342,0
4.092563,0
4.092844,0
4.093068,0
4.093354,0
4.093575,0
4.093867,0
4.094090,0
4.094382,0
4.094603,0
4.094886,1
4.095106,1
4.095385,1
4.095604,2
4.095886,2
4.096108,2
4.096391,2
4.096609,3
4.096822,3
4.097113,3
4.097388,3
4.097603,3
4.097884,3
4.098103,3
4.098395,3
4.098613,3
4.098901,2
4.099170,2
4.099464,2
4.099690,2
4.099985,1
4.100208,1
4.100494,0
4.100715,0
4.101007,0
4.101226,0
4.101513,0
4.101733,0
4.102017,0
4.102234,0
4.102515,0
4.102730,0
4.103010,0
4.103226,0
4.103506,0
4.103725,0
4.104004,0
4.104224,0
4.104505,0
4.104724,0
4.105004,0
4.105224,0
4.105514,0
4.105732,0
4.106014,0
4.106236,0
4.106547,0
4.106769,0
4.107052,0
4.107273,0
4.107560,0
4.107778,0
4.108060,0
4.108279,0
4.108558,0
4.108777,0
4.109136,0
4.109364,0
4.109653,0
4.109876,0
4.110166,0
4.110459,0
4.110757,0
4.110979,0
4.111267,0
4.111491,0
4.111776,1
4.111997,1
4.112285,2
4.112476,2
4.112758,2
4.112982,2
4.113267,3
4.113487,3
4.113769,3
4.113991,3
4.114279,3
4.114513,3
4.114799,3
4.115018,3
4.115304,3
4.115522,2
4.115812,2
4.116032,2
4.116317,2
4.116537,1
4.116822,1
4.117043,1
4.117334,0
4.117621,0
4.117923,0
4.118145,0
4.118429,0
4.118647,0
4.118932,0
4.119171,0
4.119389,0
4.119656,0
4.119874,0
4.120160,0
4.120350,0
4.120630,0
4.120851,0
4.121139,0
4.121361,0
4.121646,0
4.121864,0
4.122145,0
4.122377,0
4.122667,0
4.122886,0
4.123169,0
4.123388,0
4.123669,0
4.123887,0
4.124227,0
4.124483,0
4.124774,0
4.125001,0
4.125288,0
4.125498,0
4.125775,0
4.125995,0
4.126276,0
4.126487,0
4.126760,0
4.126980,0
4.127263,0
4.127483,0
4.127770,0
4.127989,0
4.128273,1
4.128490,1
4.128768,1
4.128987,2
4.129323,2
4.129557,2
4.129850,3
4.130077,3
4.130379,3
4.130605,3
4.130889,3
4.131109,3
4.131389,3
4.131611,3
4.131898,3
4.132112,2
4.132391,2
4.132613,2
4.132894,2
4.133112,1
4.133397,1
4.133615,1
4.133897,0
4.134117,0
4.134406,0
4.134623,0
4.134905,0
4.135120,0
4.135397,0
4.135612,0
4.135894,0
4.136117,0
4.136400,0
4.136618,0
4.136900,0
4.137118,0
4.137397,0
4.137616,0
4.137900,0
4.138119,0
4.138420,0
4.138640,0
4.138927,0
4.139159,0
4.139382,0
4.139653,0
4.139871,0
4.140158,0
4.140368,0
4.140645,0
4.140867,0
4.141084,0
4.141359,0
4.141577,0
4.141857,0
4.142077,0
4.142364,0
4.142581,0
4.142871,0
4.143106,0
4.143396,0
4.143617,0
4.143898,0
4.144117,0
4.144400,0
4.144627,0
4.144907,1
4.145125,1
4.145409,1
4.145603,2
4.145887,2
4.146107,2
4.146402,2
4.146621,3
4.146907,3
4.147117,3
4.147392,3
4.147611,3
4.147900,3
4.148120,3
4.148405,3
4.148623,3
4.148904,2
4.149170,2
4.149466,2
4.149690,2
4.149978,1
4.150198,1
4.150481,1
4.150701,0
4.150992,0
4.151214,0
4.151498,0
4.151716,0
4.151996,0
4.152215,0
4.152498,0
4.152718,0
4.152998,0
4.153216,0
4.153494,0
4.153713,0
4.153996,0
4.154215,0
4.154530,0
4.154749,0
4.155034,0
4.155244,0
4.155517,0
4.155737,0
4.156019,0
4.156238,0
4.156521,0
4.156738,0
4.157023,0
4.157242,0
4.157520,0
4.157738,0
4.158016,0
4.158237,0
4.158520,0
4.158737,0
4.159073,0
4.159304,0
4.159592,0
4.159816,0
4.160103,0
4.160324,0
4.160604,0
4.160823,0
4.161111,0
4.161330,0
4.161613,1
4.161831,1
4.162112,1
4.162346,2
4.162639,2
4.162860,2
4.163140,2
4.163366,3
4.163652,3
4.163873,3
4.164157,3
4.164367,3
4.164643,3
4.164867,3
4.165154,3
4.165368,3
4.165646,2
4.165864,2
4.166147,2
4.166366,2
4.166649,1
4.166870,1
4.167151,0
4.167371,0
4.167660,0
4.167881,0
4.168164,0
4.168357,0
4.168633,0
4.168851,0
4.169209,0
4.169437,0
4.169728,0
4.169955,0
4.170245,0
4.170495,0
4.170770,0
4.170994,0
4.171280,0
4.171498,0
4.171784,0
4.172006,0
4.172296,0
4.172591,0
4.172884,0
4.173102,0
4.173387,0
4.173606,0
4.173888,0
4.174108,0
4.174393,0
4.174611,0
4.174893,0
4.175111,0
4.175391,0
4.175609,0
4.175890,0
4.176120,0
4.176402,0
4.176619,0
4.176903,0
4.177121,0
4.177403,0
4.177621,0
4.177904,0
4.178124,0
4.178408,1
4.178617,1
4.178901,1
4.179167,2
4.179458,2
4.179683,2
4.179972,3
4.180197,3
4.180482,3
4.180703,3
4.180990,3
4.181211,3
4.181494,3
4.181717,3
4.182002,3
4.182221,2
4.182505,2
4.182724,2
4.182999,2
4.183218,1
4.183496,1
4.183716,1
4.183995,0
4.184210,0
4.184492,0
4.184710,0
4.184992,0
4.185211,0
4.185497,0
4.185715,0
4.186000,0
4.186223,0
4.186531,0
4.186752,0
4.187036,0
4.187248,0
4.187531,0
4.187752,0
4.188037,0
4.188245,0
4.188519,0
4.188773,0
4.189138,0
4.189364,0
4.189656,0
4.189877,0
4.190159,0
4.190374,0
4.190655,0
4.190866,0
4.191139,0
4.191357,0
4.191638,0
4.191854,0
4.192139,0
4.192357,0
4.192636,0
4.192848,0
4.193123,0
4.193374,0
4.193588,0
4.193801,0
4.194086,0
4.194276,0
4.194501,0
4.194780,0
4.195001,1
4.195282,1
4.195497,1
4.195776,2
4.195986,2
4.196258,2
4.196476,2
4.196757,3
4.197045,3
4.197337,3
4.197556,3
4.197838,3
4.198023,3
4.198234,3
4.198514,3
4.198701,3
4.198913,2
4.199243,2
4.199472,2
4.199762,1
4.199986,1
4.200271,1
4.200489,1
4.200772,0
4.200992,0
4.201280,0
4.201501,0
4.201785,0
4.202009,0
4.202224,0
4.202519,0
4.202737,0
4.203020,0
4.203235,0
4.203515,0
4.203734,0
4.204018,0
4.204238,0
4.204518,0
4.204736,0
4.205017,0
4.205237,0
4.205523,0
4.205741,0
4.206029,0
4.206251,0
4.206534,0
4.206753,0
4.207036,0
4.207250,0
4.207524,0
4.207746,0
4.208032,0
4.208251,0
4.208537,0
4.208759,0
4.209109,0
4.209370,0
4.209684,0
4.209913,0
4.210212,0
4.210448,0
4.210749,0
4.210970,0
4.211255,0
4.211473,0
4.211755,1
4.211976,1
4.212261,1
4.212481,2
4.212768,2
4.212991,2
4.213272,3
4.213491,3
4.213772,3
4.213993,3
4.214278,3
4.214496,3
4.214782,3
4.215001,3
4.215285,3
4.215497,2
4.215775,2
4.215997,2
4.216279,2
4.216496,1
4.216780,1
4.216998,1
4.217278,0
4.217498,0
4.217779,0
4.218000,0
4.218284,0
4.218518,0
4.218802,0
4.219069,0
4.219361,0
4.219584,0
4.219870,0
4.220089,0
4.220383,0
4.220606,0
4.220892,0
4.221113,0
4.221404,0
4.221623,0
4.221908,0
4.222123,0
4.222403,0
4.222620,0
4.222902,0
4.223191,0
4.223497,0
4.223716,0
4.224000,0
4.224219,0
4.224503,0
4.224722,0
4.225005,0
4.225224,0
4.225507,0
4.225724,0
4.226013,0
4.226232,0
4.226614,0
4.226842,0
4.227132,0
4.227353,0
4.227638,0
4.227857,0
4.228144,0
4.228364,1
4.228648,1
4.228866,1
4.229218,2
4.229452,2
4.229751,2
4.229975,3
4.230266,3
4.230487,3
4.230770,3
4.230986,3
4.231272,3
4.231490,3
4.231772,3
4.231992,3
4.232277,2
4.232500,2
4.232785,2
4.233006,2
4.233292,1
4.233513,1
4.233803,1
4.234095,0
4.234416,0
4.234636,0
4.234926,0
4.235121,0
4.235403,0
4.235623,0
4.235910,0
4.236130,0
4.236413,0
4.236633,0
4.236912,0
4.237122,0
4.237395,0
4.237617,0
4.237898,0
4.238117,0
4.238395,0
4.238615,0
4.238898,0
4.239170,0
4.239459,0
4.239684,0
4.239899,0
4.240161,0
4.240378,0
4.240660,0
4.240877,0
4.241161,0
4.241381,0
4.241673,0
4.241893,0
4.242182,0
4.242414,0
4.242696,0
4.242914,0
4.243201,0
4.243420,0
4.243704,0
4.243924,0
4.244209,0
4.244401,0
4.244617,0
4.244895,0
4.245115,1
4.245393,1
4.245612,1
4.245898,2
4.246119,2
4.246407,2
4.246625,3
4.246905,3
4.247126,3
4.247408,3
4.247627,3
4.247909,3
4.248129,3
4.248413,3
4.248632,3
4.248914,2
4.249143,2
4.249381,2
4.249652,2
4.249872,1
4.250162,1
4.250396,1
4.250678,0
4.250898,0
4.251179,0
4.251398,0
4.251679,0
4.251897,0
4.252187,0
4.252409,0
4.252692,0
4.252911,0
4.253228,0
4.253451,0
4.253741,0
4.253961,0
4.254244,0
4.254462,0
4.254743,0
4.254961,0
4.255248,0
4.255466,0
4.255748,0
4.255967,0
4.256248,0
4.256469,0
4.256752,0
4.256971,0
4.257254,0
4.257476,0
4.257759,0
4.257976,0
4.258257,0
4.258510,0
4.258793,0
4.259062,0
4.259354,0
4.259579,0
4.259874,0
4.260093,0
4.260377,0
4.260598,0
4.260880,0
4.261096,0
4.261377,0
4.261595,0
4.261880,1
4.262103,1
4.262388,2
4.262607,2
4.262892,2
4.263121,2
4.263339,3
4.263628,3
4.263846,3
4.264129,3
4.264349,3
4.264633,3
4.264856,3
4.265141,3
4.265358,3
4.265642,2
4.265863,2
4.266144,2
4.266378,2
4.266677,1
4.266897,1
4.267182,1
4.267472,0
4.267778,0
4.268000,0
4.268283,0
4.268504,0
4.268790,0
4.269054,0
4.269351,0
4.269572,0
4.269859,0
4.270081,0
4.270363,0
4.270581,0
4.270867,0
4.271087,0
4.271376,0
4.271596,0
4.271881,0
4.272101,0
4.272388,0
4.272678,0
4.272983,0
4.273206,0
4.273496,0
4.273718,0
4.274004,0
4.274225,0
4.274531,0
4.274748,0
4.275037,0
4.275258,0
4.275546,0
4.275764,0
4.275978,0
4.276253,0
4.276518,0
4.276737,0
4.277023,0
4.277242,0
4.277459,0
4.277750,0
4.278026,0
4.278242,0
4.278527,1
4.278745,1
4.279097,2
4.279333,2
4.279624,2
4.279843,3
4.280059,3
4.280393,3
4.280617,3
4.280834,3
4.281047,3
4.281328,3
4.281613,3
4.281832,3
4.282120,2
4.282355,2
4.282647,2
4.282865,2
4.283079,1
4.283353,1
4.283630,1
4.283858,0
4.284074,0
4.284356,0
4.284642,0
4.284862,0
4.285077,0
4.285350,0
4.285636,0
4.285854,0
4.286067,0
4.286289,0
4.286567,0
4.286782,0
4.286994,0
4.287271,0
4.287483,0
4.287768,0
4.287958,0
4.288237,0
4.288456,0
4.288740,0
4.288928,0
4.289204,0
4.289429,0
4.289714,0
4.289934,0
4.290146,0
4.290426,0
4.290640,0
4.290924,0
4.291116,0
4.291332,0
4.291545,0
4.291804,0
4.292085,0
4.292304,0
4.292517,0
4.292776,0
4.292991,0
4.293205,0
4.293461,0
4.293678,0
4.293889,0
4.294156,0
4.294373,0
4.294585,0
4.294872,0
4.295155,1
4.295374,1
4.295587,1
4.295868,2
4.296152,2
4.296376,2
4.296662,3
4.296874,3
4.297157,3
4.297377,3
4.297659,3
4.297879,3
4.298159,3
4.298394,3
4.298690,3
4.298976,2
4.299307,2
4.299533,2
4.299823,1
4.300112,1
4.300392,1
4.300610,0
4.300899,0
4.301090,0
4.301365,0
4.301585,0
4.301874,0
4.302164,0
4.302470,0
4.302696,0
4.302986,0
4.303179,0
4.303395,0
4.303683,0
4.303875,0
4.304157,0
4.304377,0
4.304594,0
4.304884,0
4.305165,0
4.305387,0
4.305670,0
4.305884,0
4.306168,0
4.306402,0
4.306684,0
4.306902,0
4.307186,0
4.307378,0
4.307658,0
4.307876,0
4.308161,0
4.308379,0
4.308659,0
4.308882,0
4.309218,0
4.309453,0
4.309756,0
4.309981,0
4.310271,0
4.310491,0
4.310775,0
4.310993,0
4.311275,0
4.311495,0
4.311774,1
4.311990,1
4.312271,1
4.312488,2
4.312767,2
4.312984,2
4.313266,3
4.313459,3
4.313742,3
4.313961,3
4.314248,3
4.314501,3
4.314772,3
4.314991,3
4.315278,3
4.315498,2
4.315779,2
4.315996,2
4.316283,2
4.316509,1
4.316792,1
4.317013,1
4.317327,0
4.317546,0
4.317834,0
4.318055,0
4.318345,0
4.318635,0
4.318934,0
4.319160,0
4.319393,0
4.319665,0
4.319885,0
4.320168,0
4.320387,0
4.320670,0
4.320880,0
4.321159,0
4.321379,0
4.321667,0
4.321887,0
4.322178,0
4.322505,0
4.322773,0
4.322992,0
4.323284,0
4.323506,0
4.323789,0
4.324010,0
4.324291,0
4.324510,0
4.324790,0
4.325010,0
4.325290,0
4.325507,0
4.325788,0
4.326004,0
4.326287,0
4.326503,0
4.326785,0
4.327003,0
4.327283,0
4.327501,0
4.327788,0
4.328007,0
4.328291,0
4.328510,1
4.328791,1
4.329127,2
4.329419,2
4.329646,2
4.329948,3
4.330238,3
4.330561,3
4.330780,3
4.331071,3
4.331357,3
4.331661,3
4.331882,3
4.332168,2
4.332389,2
4.332674,2
4.332895,2
4.333186,1
4.333467,1
4.333766,1
4.333985,0
4.334278,0
4.334501,0
4.334790,0
4.335010,0
4.335291,0
4.335514,0
4.335796,0
4.336016,0
4.336297,0
4.336515,0
4.336803,0
4.337023,0
4.337312,0
4.337602,0
4.337906,0
4.338125,0
4.338416,0
4.338635,0
4.338915,0
4.339143,0
4.339376,0
4.339658,0
4.339878,0
4.340159,0
4.340384,0
4.340667,0
4.340888,0
4.341175,0
4.341396,0
