"time","intensity"
4.114857,0
4.115052,0
4.115238,0
4.115425,0
4.115607,0
4.115795,0
4.115988,0
4.116178,0
4.116370,0
4.116563,0
4.116750,0
4.116938,0
4.117127,0
4.117315,0
4.117501,0
4.117687,0
4.117874,0
4.118060,0
4.118243,0
4.118430,0
4.118614,0
4.118803,0
4.118988,0
4.119178,0
4.119365,0
4.119551,0
4.119736,0
4.119930,0
4.120116,0
4.120304,1
4.120490,1
4.120678,1
4.120863,2
4.121048,2
4.121233,2
4.121419,2
4.121603,3
4.121791,3
4.122024,3
4.122223,3
4.122413,3
4.122604,3
4.122793,3
4.122988,3
4.123180,3
4.123366,3
4.123553,3
4.123739,3
4.123924,3
4.124112,2
4.124298,2
4.124485,2
4.124672,2
4.124863,2
4.125053,1
4.125239,1
4.125425,1
4.125610,1
4.125796,0
4.125981,0
4.126167,0
4.126352,0
4.126538,0
4.126724,0
4.126909,0
4.127095,0
4.127280,0
4.127465,0
4.127649,0
4.127839,0
4.128022,0
4.128209,0
4.128393,0
4.128577,0
4.128763,0
4.128955,0
4.129141,0
4.129324,0
4.129511,0
4.129695,0
4.129882,0
4.130065,0
4.130253,0
4.130442,0
4.130628,0
4.130814,0
4.131002,0
4.131190,0
4.131378,0
4.131564,0
4.131753,0
4.131977,0
4.132171,0
4.132367,0
4.132559,0
4.132763,0
4.132951,0
4.133137,0
4.133322,0
4.133514,0
4.133702,0
4.133888,0
4.134076,0
4.134263,0
4.134448,0
4.134634,0
4.134819,0
4.135005,0
4.135193,0
4.135380,0
4.135566,0
4.135756,0
4.135942,0
4.136129,0
4.136314,0
4.136501,0
4.136686,0
4.136874,1
4.137060,1
4.137248,1
4.137436,1
4.137624,2
4.137810,2
4.138001,2
4.138188,2
4.138375,3
4.138561,3
4.138746,3
4.138931,3
4.139119,3
4.139302,3
4.139489,3
4.139676,3
4.139864,3
4.140049,3
4.140233,3
4.140420,3
4.140604,3
4.140794,2
4.140984,2
4.141172,2
4.141358,2
4.141547,2
4.141737,1
4.141925,1
4.142170,1
4.142361,1
4.142547,0
4.142736,0
4.142928,0
4.143117,0
4.143306,0
4.143497,0
4.143684,0
4.143869,0
4.144056,0
4.144243,0
4.144430,0
4.144619,0
4.144806,0
4.144992,0
4.145178,0
4.145367,0
4.145555,0
4.145744,0
4.145933,0
4.146118,0
4.146335,0
4.146530,0
4.146718,0
4.146921,0
4.147110,0
4.147310,0
4.147493,0
4.147677,0
4.147863,0
4.148049,0
4.148235,0
4.148421,0
4.148609,0
4.148795,0
4.148983,0
4.149168,0
4.149356,0
4.149547,0
4.149734,0
4.149921,0
4.150110,0
4.150300,0
4.150490,0
4.150679,0
4.150865,0
4.151052,0
4.151240,0
4.151424,0
4.151612,0
4.151799,0
4.152042,0
4.152237,0
4.152425,0
4.152617,0
4.152806,0
4.152993,0
4.153180,0
4.153366,0
4.153552,1
4.153743,1
4.153930,1
4.154116,1
4.154304,2
4.154492,2
4.154680,2
4.154868,2
4.155058,3
4.155246,3
4.155435,3
4.155621,3
4.155809,3
4.155994,3
4.156180,3
4.156366,3
4.156552,3
4.156738,3
4.156922,3
4.157107,3
4.157292,3
4.157480,2
4.157669,2
4.157860,2
4.158048,2
4.158237,2
4.158424,1
4.158607,1
4.158792,1
4.158981,1
4.159168,0
4.159352,0
4.159537,0
4.159720,0
4.159907,0
4.160091,0
4.160278,0
4.160473,0
4.160660,0
4.160849,0
4.161036,0
4.161223,0
4.161410,0
4.161597,0
4.161784,0
4.162028,0
4.162225,0
4.162415,0
4.162616,0
4.162804,0
4.162991,0
4.163178,0
4.163363,0
4.163551,0
4.163743,0
4.163927,0
4.164116,0
4.164300,0
4.164485,0
4.164670,0
4.164865,0
4.165053,0
4.165244,0
4.165428,0
4.165619,0
4.165804,0
4.165988,0
4.166173,0
4.166361,0
4.166546,0
4.166736,0
4.166924,0
4.167113,0
4.167299,0
4.167491,0
4.167676,0
4.167866,0
4.168049,0
4.168241,0
4.168427,0
4.168619,0
4.168803,0
4.168987,0
4.169169,0
4.169355,0
4.169542,0
4.169732,0
4.169918,0
4.170105,0
4.170290,1
4.170494,1
4.170679,1
4.170866,1
4.171054,2
4.171240,2
4.171428,2
4.171614,2
4.171803,3
4.172036,3
4.172240,3
4.172436,3
4.172643,3
4.172831,3
4.173016,3
4.173212,3
4.173398,3
4.173588,3
4.173777,3
4.173964,3
4.174148,3
4.174336,2
4.174522,2
4.174716,2
4.174902,2
4.175086,1
4.175271,1
4.175470,1
4.175660,1
4.175847,0
4.176032,0
4.176218,0
4.176400,0
4.176595,0
4.176777,0
4.176965,0
4.177151,0
4.177337,0
4.177523,0
4.177716,0
4.177900,0
4.178086,0
4.178271,0
4.178462,0
4.178646,0
4.178838,0
4.179023,0
4.179208,0
4.179393,0
4.179585,0
4.179770,0
4.179960,0
4.180146,0
4.180340,0
4.180526,0
4.180714,0
4.180900,0
4.181087,0
4.181273,0
4.181460,0
4.181646,0
4.181837,0
4.182075,0
4.182271,0
4.182460,0
4.182655,0
4.182841,0
4.183029,0
4.183215,0
4.183402,0
4.183587,0
4.183773,0
4.183962,0
4.184154,0
4.184342,0
4.184528,0
4.184713,0
4.184898,0
4.185084,0
4.185284,0
4.185470,0
4.185658,0
4.185846,0
4.186035,0
4.186219,0
4.186405,0
4.186590,0
4.186782,0
4.186970,1
4.187158,1
4.187346,1
4.187534,1
4.187721,2
4.187912,2
4.188101,2
4.188285,2
4.188472,3
4.188666,3
4.188851,3
4.189034,3
4.189220,3
4.189405,3
4.189590,3
4.189777,3
4.189959,3
4.190158,3
4.190343,3
4.190532,3
4.190718,3
4.190905,2
4.191093,2
4.191278,2
4.191463,2
4.191656,2
4.191841,1
4.192042,1
4.192233,1
4.192423,1
4.192606,0
4.192794,0
4.192979,0
4.193172,0
4.193357,0
4.193544,0
4.193734,0
4.193919,0
4.194104,0
4.194362,0
4.194561,0
4.194753,0
4.194943,0
4.195129,0
4.195321,0
4.195508,0
4.195695,0
4.195880,0
4.196067,0
4.196251,0
4.196443,0
4.196630,0
4.196821,0
4.197008,0
4.197196,0
4.197385,0
4.197569,0
4.197754,0
4.197947,0
4.198132,0
4.198318,0
4.198503,0
4.198689,0
4.198874,0
4.199059,0
4.199243,0
4.199428,0
4.199611,0
4.199799,0
4.199984,0
4.200185,0
4.200371,0
4.200558,0
4.200743,0
4.200928,0
4.201110,0
4.201296,0
4.201480,0
4.201669,0
4.201856,0
4.202048,0
4.202235,0
4.202424,0
4.202613,0
4.202800,0
4.202985,0
4.203167,0
4.203352,0
4.203537,0
4.203722,1
4.203905,1
4.204090,1
4.204280,2
4.204463,2
4.204651,2
4.204836,2
4.205022,2
4.205210,3
4.205395,3
4.205581,3
4.205767,3
4.205951,3
4.206138,3
4.206325,3
4.206513,3
4.206701,3
4.206889,3
4.207077,3
4.207263,3
4.207452,3
4.207641,2
4.207828,2
4.208016,2
4.208203,2
4.208393,2
4.208580,1
4.208765,1
4.208951,1
4.209136,1
4.209323,0
4.209510,0
4.209697,0
4.209883,0
4.210073,0
4.210261,0
4.210448,0
4.210633,0
4.210818,0
4.211004,0
4.211192,0
4.211380,0
4.211568,0
4.211753,0
4.211987,0
4.212184,0
4.212373,0
4.212562,0
4.212749,0
4.212936,0
4.213125,0
4.213312,0
4.213500,0
4.213686,0
4.213874,0
4.214060,0
4.214247,0
4.214433,0
4.214618,0
4.214805,0
4.214995,0
4.215182,0
4.215367,0
4.215554,0
4.215740,0
4.215927,0
4.216112,0
4.216298,0
4.216482,0
4.216670,0
4.216857,0
4.217045,0
4.217230,0
4.217418,0
4.217606,0
4.217795,0
4.217982,0
4.218166,0
4.218350,0
4.218537,0
4.218722,0
4.218910,0
4.219095,0
4.219281,0
4.219467,0
4.219652,0
4.219836,0
4.220024,0
4.220207,0
4.220396,1
4.220583,1
4.220768,1
4.220956,2
4.221144,2
4.221330,2
4.221515,2
4.221703,2
4.221890,3
4.222083,3
4.222273,3
4.222458,3
4.222650,3
4.222836,3
4.223023,3
4.223211,3
4.223398,3
4.223586,3
4.223772,3
4.223958,3
4.224146,3
4.224333,2
4.224521,2
4.224707,2
4.224895,2
4.225083,2
4.225271,1
4.225458,1
4.225641,1
4.225826,1
4.226014,0
4.226203,0
4.226395,0
4.226584,0
4.226771,0
4.226958,0
4.227143,0
4.227329,0
4.227515,0
4.227704,0
4.227890,0
4.228075,0
4.228259,0
4.228445,0
4.228634,0
4.228819,0
4.229008,0
4.229193,0
4.229378,0
4.229566,0
4.229750,0
4.229933,0
4.230117,0
4.230303,0
4.230489,0
4.230673,0
4.230860,0
4.231045,0
4.231235,0
4.231422,0
4.231608,0
4.231794,0
4.232023,0
4.232216,0
4.232399,0
4.232583,0
4.232765,0
4.232947,0
4.233131,0
4.233309,0
4.233501,0
4.233683,0
4.233866,0
4.234047,0
4.234228,0
4.234407,0
4.234590,0
4.234771,0
4.234953,0
4.235139,0
4.235322,0
4.235519,0
4.235699,0
4.235882,0
4.236062,0
4.236246,0
4.236427,0
4.236610,0
4.236794,0
4.236977,0
4.237159,1
4.237338,1
4.237525,1
4.237704,2
4.237888,2
4.238071,2
4.238253,2
4.238432,3
4.238611,3
4.238789,3
4.238970,3
4.239150,3
4.239339,3
4.239520,3
4.239700,3
4.239881,3
4.240062,3
4.240244,3
4.240428,3
4.240610,3
4.240791,3
4.240973,2
4.241157,2
4.241337,2
4.241518,2
4.241730,2
4.241917,1
4.242272,1
4.242474,1
4.242665,0
4.242853,0
4.243041,0
4.243228,0
4.243414,0
4.243599,0
4.243786,0
4.243971,0
4.244156,0
4.244341,0
4.244537,0
4.244724,0
4.244910,0
4.245096,0
4.245285,0
4.245474,0
4.245662,0
4.245850,0
4.246037,0
4.246223,0
4.246413,0
4.246597,0
4.246783,0
4.246970,0
4.247155,0
4.247338,0
4.247525,0
4.247712,0
4.247897,0
4.248081,0
4.248271,0
4.248456,0
4.248647,0
4.248834,0
4.249029,0
4.249213,0
4.249407,0
4.249595,0
4.249783,0
4.249970,0
4.250168,0
4.250355,0
4.250550,0
4.250733,0
4.250933,0
4.251120,0
4.251315,0
4.251500,0
4.251689,0
4.251874,0
4.252075,0
4.252264,0
4.252449,0
4.252639,0
4.252827,0
4.253015,0
4.253200,0
4.253390,0
4.253578,0
4.253764,1
4.253950,1
4.254134,1
4.254323,1
4.254508,2
4.254712,2
4.254900,2
4.255088,2
4.255272,3
4.255459,3
4.255644,3
4.255829,3
4.256015,3
4.256205,3
4.256391,3
4.256582,3
4.256768,3
4.256954,3
4.257140,3
4.257332,3
4.257517,3
4.257701,2
4.257886,2
4.258083,2
4.258269,2
4.258464,2
4.258649,1
4.258837,1
4.259023,1
4.259213,1
4.259401,0
4.259587,0
4.259774,0
4.259958,0
4.260147,0
4.260336,0
4.260523,0
4.260714,0
4.260903,0
4.261088,0
4.261275,0
4.261462,0
4.261649,0
4.261834,0
4.262067,0
4.262263,0
4.262452,0
4.262641,0
4.262827,0
4.263021,0
4.263208,0
4.263392,0
4.263579,0
4.263772,0
4.263960,0
4.264149,0
4.264338,0
4.264526,0
4.264713,0
4.264899,0
4.265088,0
4.265276,0
4.265461,0
4.265651,0
4.265836,0
4.266027,0
4.266212,0
4.266399,0
4.266585,0
4.266773,0
4.266961,0
4.267150,0
4.267338,0
4.267528,0
4.267716,0
4.267901,0
4.268086,0
4.268270,0
4.268455,0
4.268646,0
4.268833,0
4.269020,0
4.269207,0
4.269400,0
4.269585,0
4.269772,0
4.269957,0
4.270151,0
4.270337,1
4.270525,1
4.270713,1
4.270900,1
4.271086,2
4.271277,2
4.271463,2
4.271648,2
4.271832,3
4.272069,3
4.272264,3
4.272454,3
4.272642,3
4.272829,3
4.273016,3
4.273204,3
4.273390,3
4.273576,3
4.273764,3
4.273953,3
4.274145,3
4.274333,2
4.274529,2
4.274718,2
4.274906,2
4.275093,2
4.275279,1
4.275463,1
4.275652,1
4.275837,1
4.276025,0
4.276210,0
4.276398,0
4.276584,0
4.276799,0
4.276991,0
4.277177,0
4.277368,0
4.277554,0
4.277742,0
4.277927,0
4.278112,0
4.278299,0
4.278483,0
4.278669,0
4.278864,0
4.279049,0
4.279239,0
4.279429,0
4.279621,0
4.279809,0
4.279998,0
4.280186,0
4.280372,0
4.280556,0
4.280745,0
4.280931,0
4.281116,0
4.281301,0
4.281487,0
4.281672,0
4.281857,0
4.282049,0
4.282238,0
4.282432,0
4.282621,0
4.282810,0
4.282996,0
4.283183,0
4.283370,0
4.283556,0
4.283740,0
4.283935,0
4.284122,0
4.284309,0
4.284496,0
4.284686,0
4.284870,0
4.285056,0
4.285243,0
4.285433,0
4.285617,0
4.285803,0
4.285990,0
4.286177,0
4.286362,0
4.286546,0
4.286731,0
4.286916,0
4.287099,1
4.287285,1
4.287469,1
4.287655,1
4.287842,2
4.288028,2
4.288215,2
4.288404,2
4.288591,3
4.288778,3
4.288962,3
4.289149,3
4.289334,3
4.289520,3
4.289731,3
4.289922,3
4.290107,3
4.290295,3
4.290482,3
4.290669,3
4.290855,3
4.291036,2
4.291222,2
4.291413,2
4.291599,2
4.291786,2
4.292024,1
4.292223,1
4.292411,1
4.292601,1
4.292789,0
4.292974,0
4.293163,0
4.293353,0
4.293543,0
4.293735,0
4.293921,0
4.294113,0
4.294298,0
4.294486,0
4.294672,0
4.294863,0
4.295049,0
4.295233,0
4.295416,0
4.295600,0
4.295786,0
4.295972,0
4.296155,0
4.296339,0
4.296523,0
4.296707,0
4.296890,0
4.297081,0
4.297266,0
4.297455,0
4.297641,0
4.297837,0
4.298022,0
4.298208,0
4.298392,0
4.298585,0
4.298772,0
4.298961,0
4.299147,0
4.299332,0
4.299518,0
4.299703,0
4.299891,0
4.300076,0
4.300262,0
4.300453,0
4.300638,0
4.300822,0
4.301006,0
4.301195,0
4.301379,0
4.301570,0
4.301755,0
4.301984,0
4.302176,0
4.302364,0
4.302553,0
4.302740,0
4.302929,0
4.303115,0
4.303302,0
4.303485,0
4.303671,0
4.303858,1
4.304048,1
4.304233,1
4.304419,2
4.304603,2
4.304791,2
4.304975,2
4.305161,2
4.305345,3
4.305532,3
4.305718,3
4.305905,3
4.306089,3
4.306280,3
4.306467,3
4.306653,3
4.306840,3
4.307031,3
4.307216,3
4.307405,3
4.307594,3
4.307782,2
4.307971,2
4.308158,2
4.308342,2
4.308529,2
4.308714,1
4.308899,1
4.309081,1
4.309266,1
4.309450,0
4.309635,0
4.309820,0
4.310004,0
4.310189,0
4.310374,0
4.310559,0
4.310748,0
4.310933,0
4.311117,0
4.311300,0
4.311491,0
4.311676,0
4.311861,0
4.312053,0
4.312242,0
4.312428,0
4.312618,0
4.312804,0
4.312990,0
4.313178,0
4.313365,0
4.313550,0
4.313734,0
4.313923,0
4.314108,0
4.314295,0
4.314479,0
4.314665,0
4.314849,0
4.315034,0
4.315219,0
4.315403,0
4.315588,0
4.315773,0
4.315956,0
4.316142,0
4.316326,0
4.316513,0
4.316697,0
4.316882,0
4.317068,0
4.317252,0
4.317436,0
4.317620,0
4.317802,0
4.317986,0
4.318172,0
4.318362,0
4.318548,0
4.318733,0
4.318919,0
4.319104,0
4.319288,0
4.319473,0
4.319660,0
4.319841,0
4.320025,0
4.320215,0
4.320400,0
4.320586,1
4.320773,1
4.320962,1
4.321148,2
4.321336,2
4.321521,2
4.321706,2
4.321890,2
4.322086,3
4.322274,3
4.322455,3
4.322638,3
4.322821,3
4.323005,3
4.323189,3
4.323372,3
4.323554,3
4.323738,3
4.323924,3
4.324106,3
4.324286,2
4.324468,2
4.324654,2
4.324837,2
4.325018,2
4.325199,2
4.325380,1
4.325564,1
4.325749,1
4.325933,1
4.326115,0
4.326298,0
4.326479,0
4.326661,0
4.326842,0
4.327031,0
4.327211,0
4.327392,0
4.327572,0
4.327753,0
4.327932,0
4.328116,0
4.328297,0
4.328477,0
4.328659,0
4.328838,0
4.329017,0
4.329199,0
4.329381,0
4.329563,0
4.329745,0
4.329927,0
4.330110,0
4.330292,0
4.330472,0
4.330652,0
4.330831,0
4.331011,0
4.331194,0
4.331377,0
4.331560,0
4.331740,0
4.331922,0
4.332197,0
4.332388,0
4.332576,0
4.332768,0
4.332956,0
4.333142,0
4.333336,0
4.333522,0
4.333709,0
4.333893,0
4.334077,0
4.334262,0
4.334450,0
4.334635,0
4.334832,0
4.335020,0
4.335207,0
4.335394,0
4.335588,0
4.335774,0
4.335958,0
4.336144,0
4.336331,0
4.336517,0
4.336703,0
4.336889,0
4.337107,1
4.337296,1
4.337482,1
4.337669,1
4.337855,2
4.338044,2
4.338230,2
4.338418,2
4.338603,3
4.338799,3
4.338987,3
4.339178,3
4.339365,3
4.339553,3
4.339739,3
4.339924,3
4.340110,3
4.340296,3
4.340482,3
4.340669,3
4.340854,3
4.341044,2
4.341233,2
4.341426,2
4.341614,2
4.341801,2
4.342029,1
4.342225,1
4.342416,1
4.342607,1
4.342795,0
4.342981,0
4.343168,0
4.343355,0
4.343540,0
4.343726,0
4.343914,0
4.344099,0
4.344284,0
4.344471,0
4.344657,0
4.344843,0
4.345028,0
4.345216,0
4.345402,0
4.345588,0
4.345774,0
4.345961,0
4.346146,0
4.346334,0
4.346519,0
4.346705,0
4.346888,0
4.347074,0
4.347258,0
4.347445,0
4.347630,0
4.347812,0
4.347995,0
4.348181,0
4.348363,0
4.348549,0
4.348735,0
4.348921,0
4.349108,0
4.349291,0
4.349473,0
4.349660,0
4.349849,0
4.350035,0
4.350223,0
4.350406,0
4.350591,0
4.350788,0
4.350970,0
4.351158,0
4.351345,0
4.351532,0
4.351721,0
4.351908,0
4.352138,0
4.352326,0
4.352514,0
4.352701,0
4.352895,0
4.353081,0
4.353266,0
4.353455,0
4.353644,0
4.353835,1
4.354023,1
4.354206,1
4.354393,1
4.354579,2
4.354768,2
4.354955,2
4.355139,2
4.355323,3
4.355508,3
4.355696,3
4.355881,3
4.356070,3
4.356256,3
4.356448,3
4.356633,3
4.356820,3
4.357005,3
4.357210,3
4.357397,3
4.357581,3
4.357766,2
4.357958,2
4.358141,2
4.358324,2
4.358510,2
4.358698,1
4.358889,1
4.359074,1
4.359260,1
4.359457,0
4.359643,0
4.359831,0
4.360015,0
4.360209,0
4.360394,0
4.360579,0
4.360767,0
4.360957,0
4.361146,0
4.361334,0
4.361520,0
4.361707,0
4.361893,0
4.362082,0
4.362272,0
4.362459,0
4.362647,0
4.362837,0
4.363024,0
4.363210,0
4.363401,0
4.363589,0
4.363773,0
4.363964,0
4.364149,0
4.364334,0
4.364522,0
4.364708,0
4.364893,0
4.365079,0
4.365265,0
4.365451,0
4.365635,0
4.365833,0
4.366018,0
4.366204,0
4.366388,0
4.366572,0
4.366756,0
4.366941,0
4.367127,0
4.367313,0
4.367499,0
4.367687,0
4.367872,0
4.368059,0
4.368246,0
4.368433,0
4.368618,0
4.368803,0
4.368987,0
4.369170,0
4.369356,0
4.369546,0
4.369732,0
4.369919,0
4.370105,0
4.370292,0
4.370476,0
4.370660,1
4.370846,1
4.371030,1
4.371215,2
4.371402,2
4.371586,2
4.371775,2
4.372003,3
4.372198,3
4.372384,3
4.372574,3
4.372763,3
4.372963,3
4.373152,3
4.373346,3
4.373530,3
4.373724,3
4.373909,3
4.374099,3
4.374283,3
4.374471,2
4.374656,2
4.374841,2
4.375026,2
4.375211,2
4.375397,1
4.375586,1
4.375770,1
4.375957,1
4.376141,0
4.376330,0
4.376516,0
4.376705,0
4.376899,0
4.377086,0
4.377274,0
4.377463,0
4.377651,0
4.377839,0
4.378024,0
4.378213,0
4.378396,0
4.378585,0
4.378770,0
4.378955,0
4.379139,0
4.379326,0
4.379512,0
4.379695,0
4.379880,0
4.380064,0
4.380250,0
4.380438,0
4.380625,0
4.380812,0
4.380995,0
4.381182,0
4.381367,0
4.381556,0
4.381744,0
4.381970,0
4.382170,0
4.382359,0
4.382552,0
4.382740,0
4.382942,0
4.383129,0
4.383317,0
4.383504,0
4.383690,0
4.383879,0
4.384069,0
4.384256,0
4.384443,0
4.384629,0
4.384851,0
4.385042,0
4.385227,0
4.385415,0
4.385602,0
4.385792,0
4.385981,0
4.386165,0
4.386352,0
4.386537,0
4.386722,0
4.386913,0
4.387100,0
4.387285,1
4.387470,1
4.387655,1
4.387841,2
4.388028,2
4.388216,2
4.388412,2
4.388598,2
4.388783,3
4.388972,3
4.389158,3
4.389343,3
4.389531,3
4.389718,3
4.389903,3
4.390089,3
4.390275,3
4.390461,3
4.390649,3
4.390837,3
4.391024,3
4.391212,2
4.391400,2
4.391587,2
4.391796,2
4.392022,1
4.392217,1
4.392410,1
4.392599,1
4.392785,0
4.392975,0
4.393161,0
4.393349,0
4.393537,0
4.393725,0
4.393914,0
4.394102,0
4.394290,0
4.394476,0
4.394663,0
4.394848,0
4.395036,0
4.395222,0
4.395409,0
4.395595,0
4.395783,0
4.395968,0
4.396153,0
4.396341,0
4.396531,0
4.396719,0
4.396907,0
4.397091,0
4.397281,0
4.397469,0
4.397656,0
4.397841,0
4.398028,0
4.398218,0
4.398405,0
4.398590,0
4.398779,0
4.398967,0
4.399154,0
4.399345,0
4.399532,0
4.399735,0
4.399918,0
4.400120,0
4.400305,0
4.400496,0
4.400681,0
4.400870,0
4.401055,0
4.401251,0
4.401438,0
4.401626,0
4.401812,0
4.402062,0
4.402265,0
4.402457,0
4.402648,0
4.402840,0
4.403043,0
4.403231,0
4.403418,0
4.403605,0
4.403794,0
4.403984,1
4.404175,1
4.404378,1
4.404566,2
4.404751,2
4.404937,2
4.405123,2
4.405309,2
4.405498,3
4.405686,3
4.405870,3
4.406057,3
4.406247,3
4.406434,3
4.406622,3
4.406809,3
4.406994,3
4.407181,3
4.407372,3
4.407559,3
4.407747,3
4.407928,2
4.408119,2
4.408303,2
4.408489,2
4.408673,2
4.408858,1
4.409045,1
4.409237,1
4.409423,0
4.409613,0
4.409801,0
4.409992,0
4.410178,0
4.410364,0
4.410549,0
4.410744,0
4.410929,0
4.411117,0
4.411304,0
4.411490,0
4.411675,0
4.411865,0
4.412056,0
4.412245,0
4.412433,0
4.412621,0
4.412811,0
4.412998,0
4.413186,0
4.413371,0
4.413558,0
4.413744,0
4.413933,0
4.414118,0
4.414303,0
4.414486,0
4.414676,0
4.414860,0
4.415051,0
4.415234,0
4.415418,0
4.415608,0
4.415792,0
4.415977,0
4.416166,0
4.416353,0
4.416540,0
4.416727,0
4.416914,0
4.417099,0
4.417289,0
4.417475,0
4.417661,0
4.417848,0
4.418036,0
4.418221,0
4.418406,0
4.418591,0
4.418794,0
4.418978,0
4.419159,0
4.419347,0
4.419531,0
4.419716,0
4.419899,0
4.420089,0
4.420275,0
4.420461,0
4.420646,1
4.420833,1
4.421016,1
4.421203,1
4.421387,2
4.421574,2
4.421759,2
4.422001,3
4.422200,3
4.422390,3
4.422581,3
4.422769,3
4.422957,3
4.423145,3
4.423340,3
4.423531,3
4.423719,3
4.423905,3
4.424106,3
4.424292,3
4.424481,2
4.424666,2
4.424855,2
4.425042,2
4.425230,2
4.425419,2
4.425617,1
4.425805,1
4.425992,1
4.426178,0
4.426365,0
4.426550,0
4.426739,0
4.426924,0
4.427109,0
4.427292,0
4.427488,0
4.427674,0
4.427864,0
4.428049,0
4.428238,0
4.428422,0
4.428604,0
4.428791,0
4.428978,0
4.429165,0
4.429353,0
4.429538,0
4.429730,0
4.429916,0
4.430103,0
4.430288,0
4.430478,0
4.430666,0
4.430851,0
4.431038,0
4.431229,0
4.431413,0
4.431601,0
4.431789,0
4.432019,0
4.432214,0
4.432403,0
4.432590,0
4.432805,0
4.432998,0
4.433186,0
4.433378,0
4.433565,0
4.433751,0
4.433938,0
4.434130,0
4.434317,0
4.434503,0
4.434690,0
4.434880,0
4.435061,0
4.435251,0
4.435436,0
4.435621,0
4.435807,0
4.435994,0
4.436183,0
4.436368,0
4.436553,0
4.436746,0
4.436929,0
4.437120,0
4.437307,1
4.437490,1
4.437676,1
4.437865,1
4.438049,2
4.438236,2
4.438420,2
4.438612,2
4.438797,3
4.438995,3
4.439183,3
4.439369,3
4.439552,3
4.439741,3
4.439929,3
4.440115,3
4.440300,3
4.440492,3
4.440677,3
4.440866,3
4.441051,3
4.441242,2
4.441424,2
4.441616,2
4.441800,2
4.442037,2
4.442262,1
4.442492,1
4.442703,1
4.442901,0
4.443099,0
4.443292,0
4.443487,0
4.443679,0
4.443871,0
4.444057,0
4.444252,0
4.444442,0
4.444633,0
4.444820,0
4.445006,0
4.445192,0
4.445379,0
4.445566,0
4.445759,0
4.445944,0
4.446133,0
4.446317,0
4.446516,0
4.446738,0
4.446951,0
4.447160,0
4.447353,0
4.447542,0
4.447731,0
4.447917,0
4.448109,0
4.448299,0
4.448497,0
4.448683,0
4.448874,0
4.449058,0
4.449250,0
4.449457,0
4.449668,0
4.449862,0
4.450049,0
4.450240,0
4.450425,0
4.450617,0
4.450802,0
4.450993,0
4.451178,0
4.451367,0
4.451551,0
4.451740,0
4.451922,0
4.452180,0
4.452377,0
4.452574,0
4.452763,0
4.452951,0
4.453137,0
4.453322,0
4.453506,0
4.453700,0
4.453886,0
4.454072,1
4.454256,1
4.454441,1
4.454630,2
4.454817,2
4.455004,2
4.455192,2
4.455377,3
4.455563,3
4.455750,3
4.455935,3
4.456120,3
4.456307,3
4.456491,3
4.456682,3
4.456870,3
4.457057,3
4.457242,3
4.457430,3
4.457614,3
4.457802,2
4.457990,2
4.458178,2
4.458368,2
4.458555,2
4.458744,1
4.458947,1
4.459134,1
4.459322,1
4.459506,0
4.459691,0
4.459877,0
4.460080,0
4.460268,0
4.460454,0
4.460638,0
4.460823,0
4.461006,0
4.461202,0
4.461392,0
4.461590,0
4.461776,0
4.462009,0
4.462204,0
4.462395,0
4.462591,0
4.462780,0
4.462966,0
4.463151,0
4.463353,0
4.463542,0
4.463731,0
4.463919,0
4.464104,0
4.464291,0
4.464478,0
4.464671,0
4.464859,0
4.465048,0
4.465235,0
4.465424,0
4.465610,0
4.465799,0
4.465986,0
4.466174,0
4.466363,0
4.466552,0
4.466742,0
4.466928,0
4.467114,0
4.467303,0
4.467491,0
4.467676,0
4.467861,0
4.468046,0
4.468231,0
4.468418,0
4.468608,0
4.468795,0
4.468982,0
4.469167,0
4.469357,0
4.469572,0
4.469762,0
4.469951,0
4.470143,0
4.470328,0
4.470519,0
4.470706,1
4.470892,1
4.471075,1
4.471264,1
4.471448,2
4.471632,2
4.471818,2
4.472059,3
4.472261,3
4.472454,3
4.472648,3
4.472837,3
4.473023,3
4.473215,3
4.473412,3
4.473601,3
4.473785,3
4.473975,3
4.474162,3
4.474346,3
4.474533,2
4.474729,2
4.474916,2
4.475106,2
4.475292,2
4.475480,1
4.475668,1
4.475855,1
4.476042,1
4.476235,0
4.476423,0
4.476616,0
4.476804,0
4.476997,0
4.477185,0
4.477367,0
4.477551,0
4.477741,0
4.477928,0
4.478121,0
4.478306,0
4.478496,0
4.478681,0
4.478867,0
4.479052,0
4.479241,0
4.479426,0
4.479619,0
4.479803,0
4.480002,0
4.480187,0
4.480374,0
4.480558,0
4.480745,0
4.480932,0
4.481145,0
4.481335,0
4.481532,0
4.481721,0
4.481908,0
4.482144,0
4.482337,0
4.482526,0
4.482713,0
4.482900,0
4.483089,0
4.483277,0
4.483464,0
4.483653,0
4.483839,0
4.484022,0
4.484205,0
4.484397,0
4.484584,0
4.484768,0
4.484950,0
4.485146,0
4.485332,0
4.485520,0
4.485708,0
4.485897,0
4.486084,0
4.486272,0
4.486458,0
4.486645,0
4.486829,0
4.487019,0
4.487202,0
4.487389,1
4.487572,1
4.487763,1
4.487947,1
4.488129,2
4.488315,2
4.488508,2
4.488693,2
4.488879,3
4.489063,3
4.489253,3
4.489438,3
4.489624,3
4.489807,3
4.490003,3
4.490191,3
4.490380,3
4.490564,3
4.490752,3
4.490939,3
