"time","intensity"
13.455824,3
13.456363,3
13.456608,3
13.456919,3
13.457158,3
13.457457,3
13.457707,3
13.458005,3
13.458239,3
13.458539,3
13.458775,2
13.459076,2
13.459311,2
13.459608,1
13.459842,1
13.460139,1
13.460372,0
13.460674,0
13.460906,0
13.461197,0
13.461430,0
13.461728,0
13.461960,0
13.462260,0
13.462494,0
13.462790,0
13.462999,0
13.463299,0
13.463532,0
13.463839,0
13.464071,0
13.464370,0
13.464602,0
13.464902,0
13.465139,0
13.465439,0
13.465688,0
13.466055,0
13.466299,0
13.466606,0
13.466845,0
13.467147,0
13.467383,0
13.467688,0
13.467896,0
13.468176,0
13.468405,0
13.468703,0
13.468936,0
13.469235,0
13.469467,0
13.469770,0
13.470009,0
13.470306,0
13.470510,0
13.470802,0
13.471035,1
13.471334,1
13.471572,1
13.471872,2
13.472101,2
13.472401,3
13.472635,3
13.472936,3
13.473170,3
13.473468,3
13.473716,3
13.474010,3
13.474246,3
13.474543,3
13.474772,3
13.475070,3
13.475302,3
13.475598,2
13.475836,2
13.476142,2
13.476382,1
13.476687,1
13.476921,0
13.477222,0
13.477455,0
13.477759,0
13.477995,0
13.478299,0
13.478541,0
13.478840,0
13.479075,0
13.479374,0
13.479608,0
13.479910,0
13.480144,0
13.480444,0
13.480677,0
13.480975,0
13.481209,0
13.481508,0
13.481751,0
13.482073,0
13.482308,0
13.482613,0
13.482923,0
13.483212,0
13.483446,0
13.483746,0
13.483979,0
13.484276,0
13.484511,0
13.484814,0
13.485049,0
13.485345,0
13.485582,0
13.485880,0
13.486130,0
13.486444,0
13.486753,0
13.487082,0
13.487320,0
13.487625,0
13.487859,1
13.488158,1
13.488394,2
13.488626,2
13.488906,3
13.489191,3
13.489424,3
13.489733,3
13.489966,3
13.490269,3
13.490505,3
13.490805,3
13.491040,3
13.491333,3
13.491572,3
13.491874,3
13.492107,2
13.492409,2
13.492644,2
13.492932,1
13.493169,1
13.493463,1
13.493694,0
13.493997,0
13.494233,0
13.494528,0
13.494762,0
13.495056,0
13.495288,0
13.495580,0
13.495812,0
13.496156,0
13.496396,0
13.496700,0
13.496940,0
13.497236,0
13.497469,0
13.497795,0
13.498031,0
13.498338,0
13.498573,0
13.498877,0
13.499110,0
13.499409,0
13.499640,0
13.499937,0
13.500169,0
13.500464,0
13.500696,0
13.500995,0
13.501228,0
13.501522,0
13.501755,0
13.502052,0
13.502286,0
13.502579,0
13.502815,0
13.503109,0
13.503343,0
13.503638,0
13.503867,0
13.504162,0
13.504394,1
13.504685,1
13.504916,2
13.505217,2
13.505446,2
13.505757,3
13.506068,3
13.506391,3
13.506632,3
13.506937,3
13.507174,3
13.507460,3
13.507695,3
13.507993,3
13.508228,3
13.508525,3
13.508761,2
13.509058,2
13.509293,2
13.509584,1
13.509815,1
13.510106,1
13.510338,0
13.510669,0
13.510908,0
13.511206,0
13.511440,0
13.511730,0
13.511967,0
13.512261,0
13.512496,0
13.512799,0
13.513032,0
13.513323,0
13.513557,0
13.513880,0
13.514112,0
13.514407,0
13.514642,0
13.514940,0
13.515175,0
13.515470,0
13.515706,0
13.516076,0
13.516320,0
13.516624,0
13.516860,0
13.517164,0
13.517400,0
13.517692,0
13.517926,0
13.518224,0
13.518456,0
13.518755,0
13.518991,0
13.519288,0
13.519519,0
13.519821,0
13.520054,0
13.520355,0
13.520584,0
13.520880,0
13.521111,1
13.521409,1
13.521644,2
13.521984,2
13.522219,3
13.522522,3
13.522758,3
13.523061,3
13.523293,3
13.523590,3
13.523821,3
13.524114,3
13.524346,3
13.524644,3
13.524851,3
13.525143,3
13.525377,2
13.525676,2
13.525910,2
13.526257,1
13.526495,1
13.526807,0
13.527043,0
13.527340,0
13.527575,0
13.527874,0
13.528109,0
13.528406,0
13.528641,0
13.528943,0
13.529176,0
13.529468,0
13.529718,0
13.530020,0
13.530255,0
13.530483,0
13.530765,0
13.531069,0
13.531304,0
13.531535,0
13.531836,0
13.532121,0
13.532356,0
13.532657,0
13.532891,0
13.533189,0
13.533421,0
13.533724,0
13.533959,0
13.534256,0
13.534489,0
13.534788,0
13.535023,0
13.535322,0
13.535553,0
13.535852,0
13.536096,0
13.536332,0
13.536617,0
13.536849,0
13.537149,0
13.537386,0
13.537699,1
13.537946,1
13.538242,2
13.538476,2
13.538782,3
13.539020,3
13.539320,3
13.539551,3
13.539848,3
13.540157,3
13.540519,3
13.540765,3
13.541079,3
13.541320,3
13.541631,3
13.541929,3
13.542230,2
13.542468,2
13.542776,1
13.543013,1
13.543328,1
13.543638,0
13.543928,0
13.544163,0
13.544462,0
13.544698,0
13.544996,0
13.545228,0
13.545532,0
13.545797,0
13.546147,0
13.546390,0
13.546690,0
13.546925,0
13.547223,0
13.547457,0
13.547758,0
13.547992,0
13.548294,0
13.548529,0
13.548830,0
13.549063,0
13.549358,0
13.549590,0
13.549887,0
13.550119,0
13.550425,0
13.550660,0
13.550962,0
13.551197,0
13.551493,0
13.551732,0
13.551964,0
13.552243,0
13.552472,0
13.552771,0
13.553009,0
13.553313,0
13.553546,0
13.553880,0
13.554116,0
13.554413,1
13.554647,1
13.554945,2
13.555176,2
13.555472,3
13.555705,3
13.556070,3
13.556313,3
13.556618,3
13.556852,3
13.557152,3
13.557388,3
13.557690,3
13.557925,3
13.558217,3
13.558451,3
13.558746,2
13.558981,2
13.559273,2
13.559506,1
13.559807,1
13.560038,0
13.560331,0
13.560563,0
13.560862,0
13.561092,0
13.561385,0
13.561618,0
13.561922,0
13.562158,0
13.562461,0
13.562692,0
13.562985,0
13.563217,0
13.563509,0
13.563740,0
13.564034,0
13.564267,0
13.564568,0
13.564800,0
13.565099,0
13.565334,0
13.565635,0
13.565867,0
13.566163,0
13.566401,0
13.566697,0
13.566929,0
13.567223,0
13.567456,0
13.567749,0
13.567980,0
13.568272,0
13.568504,0
13.568798,0
13.569031,0
13.569325,0
13.569557,0
13.569893,0
13.570128,0
13.570426,0
13.570661,0
13.570948,1
13.571183,1
13.571481,2
13.571712,2
13.572011,2
13.572252,3
13.572550,3
13.572782,3
13.573071,3
13.573306,3
13.573591,3
13.573840,3
13.574130,3
13.574365,3
13.574655,3
13.574890,3
13.575190,3
13.575424,2
13.575716,2
13.575999,2
13.576312,1
13.576551,1
13.576856,0
13.577092,0
13.577383,0
13.577618,0
13.577917,0
13.578151,0
13.578459,0
13.578700,0
13.579035,0
13.579273,0
13.579577,0
13.579813,0
13.580114,0
13.580351,0
13.580652,0
13.580886,0
13.581181,0
13.581417,0
13.581705,0
13.581937,0
13.582232,0
13.582465,0
13.582758,0
13.582990,0
13.583289,0
13.583527,0
13.583825,0
13.584058,0
13.584350,0
13.584586,0
13.584879,0
13.585109,0
13.585407,0
13.585648,0
13.586034,0
13.586286,0
13.586599,0
13.586843,0
13.587140,0
13.587374,0
13.587673,1
13.587909,1
13.588200,2
13.588432,2
13.588726,3
13.588961,3
13.589253,3
13.589485,3
13.589779,3
13.590019,3
13.590324,3
13.590559,3
13.590859,3
13.591097,3
13.591388,3
13.591621,3
13.591918,3
13.592150,2
13.592454,2
13.592687,1
13.592988,1
13.593224,1
13.593519,0
13.593762,0
13.594082,0
13.594318,0
13.594618,0
13.594849,0
13.595146,0
13.595377,0
13.595668,0
13.595905,0
13.596251,0
13.596492,0
13.596788,0
13.597023,0
13.597324,0
13.597556,0
13.597854,0
13.598085,0
13.598382,0
13.598620,0
13.598920,0
13.599155,0
13.599456,0
13.599689,0
13.599983,0
13.600215,0
13.600508,0
13.600740,0
13.601033,0
13.601267,0
13.601562,0
13.601832,0
13.602126,0
13.602360,0
13.602659,0
13.602893,0
13.603191,0
13.603424,0
13.603717,0
13.603952,0
13.604248,1
13.604481,1
13.604777,2
13.605012,2
13.605310,2
13.605550,3
13.605841,3
13.606091,3
13.606400,3
13.606636,3
13.606864,3
13.607161,3
13.607391,3
13.607688,3
13.607920,3
13.608209,3
13.608437,3
13.608729,2
13.608958,2
13.609244,2
13.609472,1
13.609771,1
13.610012,0
13.610304,0
13.610531,0
13.610822,0
13.611051,0
13.611345,0
13.611573,0
13.611864,0
13.612099,0
13.612388,0
13.612615,0
13.612906,0
13.613137,0
13.613433,0
13.613663,0
13.613890,0
13.614186,0
13.614415,0
13.614704,0
13.614933,0
13.615224,0
13.615448,0
13.615740,0
13.616051,0
13.616369,0
13.616608,0
13.616905,0
13.617142,0
13.617443,0
13.617694,0
13.618013,0
13.618246,0
13.618550,0
13.618789,0
13.619093,0
13.619330,0
13.619622,0
13.619853,0
13.620145,0
13.620375,0
13.620676,0
13.620907,1
13.621196,1
13.621429,2
13.621722,2
13.621955,2
13.622244,3
13.622477,3
13.622771,3
13.623052,3
13.623464,4
13.623779,0
13.624185,0
13.624522,272
13.624957,965
13.625249,1023
13.625585,902
13.625865,775
13.626224,911
13.626480,1023
13.626786,966
13.627034,885
13.627344,920
13.627582,913
13.627879,862
13.628120,796
13.628426,737
13.628664,670
13.628968,555
13.629205,497
13.629500,462
13.629734,472
13.630027,469
13.630258,466
13.630556,468
13.630787,463
13.631077,437
13.631311,417
13.631605,389
13.631839,364
13.632133,352
13.632365,349
13.632661,344
13.632895,343
13.633210,347
13.633446,350
13.633754,348
13.633986,341
13.634288,338
13.634524,340
13.634823,342
13.635055,342
13.635357,341
13.635595,341
13.635897,340
13.636192,334
13.636536,327
13.636786,323
13.637088,320
13.637327,318
13.637628,316
13.637862,314
13.638160,312
13.638397,309
13.638701,305
13.638936,303
13.639232,301
13.639467,300
13.639767,298
13.640008,296
13.640306,292
13.640543,289
13.640836,272
13.641072,266
13.641367,270
13.641602,271
13.641914,266
13.642148,263
13.642523,244
13.642768,244
13.643080,246
13.643318,235
13.643622,242
13.643860,247
13.644164,259
13.644403,252
13.644707,235
13.644942,233
13.645236,236
13.645468,235
13.645764,229
13.646078,228
13.646406,228
13.646657,222
13.646961,213
13.647193,209
13.647503,208
13.647740,207
13.648043,206
13.648285,206
13.648581,206
13.648814,203
13.649108,197
13.649340,194
13.649642,192
13.649915,192
13.650202,192
13.650438,190
13.650735,189
13.650967,185
13.651268,181
13.651503,178
13.651800,177
13.652033,176
13.652332,175
13.652566,174
13.652864,172
13.653099,169
13.653398,165
13.653631,164
13.653928,164
13.654163,164
13.654461,164
13.654698,159
13.654989,142
13.655221,119
13.655515,91
13.655751,87
13.656120,95
13.656366,110
13.656681,138
13.656918,175
13.657207,193
13.657441,189
13.657758,184
13.657993,177
13.658296,156
13.658534,134
13.658834,118
13.659069,113
13.659366,105
13.659597,100
13.659894,98
13.660131,101
13.660429,108
13.660662,110
13.660964,108
13.661197,104
13.661497,101
13.661732,100
13.662030,103
13.662265,106
13.662552,114
13.662788,119
13.663081,121
13.663313,119
13.663612,115
13.663849,112
13.664146,110
13.664378,107
13.664675,104
13.664910,102
13.665212,99
13.665445,97
13.665752,94
13.666036,94
13.666332,95
13.666572,97
13.666870,98
13.667109,100
13.667403,101
13.667641,102
13.667935,101
13.668168,101
13.668466,101
13.668703,100
13.669001,99
13.669235,97
13.669530,95
13.669766,94
13.670065,93
13.670299,93
13.670601,93
13.670834,93
13.671138,93
13.671371,93
13.671667,93
13.671901,93
13.672200,93
13.672434,94
13.672729,94
13.672963,92
13.673256,91
13.673487,90
13.673813,89
13.674045,88
13.674331,86
13.674564,86
13.674859,86
13.675093,85
13.675393,83
13.675627,81
13.675970,80
13.676228,79
13.676549,78
13.676787,77
13.677080,84
13.677317,108
13.677618,93
13.677855,92
13.678150,102
13.678386,100
13.678682,83
13.678919,78
13.679208,90
13.679440,96
13.679739,94
13.679973,81
13.680267,71
13.680505,69
13.680799,69
13.681033,70
13.681326,77
13.681556,77
13.681882,109
13.682116,113
13.682423,107
13.682659,117
13.682958,134
13.683193,116
13.683486,106
13.683716,119
13.684010,128
13.684242,123
13.684531,120
13.684767,112
13.685066,93
13.685298,81
13.685588,75
13.685822,72
13.686143,67
13.686385,58
13.686692,46
13.686930,42
13.687227,40
13.687460,28
13.687759,49
13.687994,57
13.688289,58
13.688523,67
13.688825,61
13.689060,66
13.689358,89
13.689586,93
13.689908,81
13.690140,78
13.690441,78
13.690673,69
13.690965,49
13.691199,39
13.691501,33
13.691736,23
13.692032,0
13.692265,0
13.692563,0
13.692793,0
13.693087,0
13.693321,0
13.693620,0
13.693859,0
13.694152,11
13.694387,19
13.694689,26
13.694922,29
13.695216,32
13.695450,33
13.695743,30
13.696027,33
13.696336,18
13.696573,10
13.696873,5
13.697109,1
13.697408,0
13.697644,0
13.697948,0
13.698184,0
13.698520,0
13.698758,1
13.699059,6
13.699291,9
13.699589,16
13.699822,17
13.700116,21
13.700349,20
13.700647,17
13.700883,15
13.701187,15
13.701421,13
13.701722,15
13.701956,11
13.702255,9
13.702489,10
13.702779,12
13.703012,10
13.703313,11
13.703545,14
13.703830,18
13.704059,20
13.704351,20
13.704583,19
13.704878,19
13.705109,21
13.705407,22
13.705638,22
13.705994,23
13.706239,22
13.706540,22
13.706777,23
13.707080,24
13.707323,24
13.707621,24
13.707855,24
13.708151,25
13.708385,25
13.708684,25
13.708921,25
13.709219,26
13.709453,26
13.709752,27
13.709987,28
13.710287,28
13.710519,27
13.710814,27
13.711047,27
13.711334,28
13.711568,31
13.711869,32
13.712101,31
13.712406,29
13.712639,26
13.712940,22
13.713175,20
13.713464,18
13.713714,17
13.714035,18
13.714271,18
13.714570,19
13.714803,20
13.715095,21
13.715331,22
13.715625,30
13.715857,31
13.716157,33
13.716397,35
13.716698,33
13.716933,29
13.717228,28
13.717462,28
13.717758,28
13.717991,26
13.718283,24
13.718514,21
13.718812,17
13.719046,14
13.719338,12
13.719571,12
13.719863,12
13.720096,11
13.720392,10
13.720629,10
13.720923,9
13.721154,9
13.721452,9
13.721698,9
13.722002,10
13.722235,10
13.722535,10
13.722767,9
13.723069,9
13.723303,9
13.723602,9
13.723835,9
13.724128,9
13.724359,9
13.724651,8
13.724881,8
13.725173,7
13.725405,7
13.725702,6
13.725981,6
13.726299,5
13.726543,4
13.726849,3
13.727083,2
13.727381,1
13.727619,1
13.727911,1
13.728145,1
13.728430,1
13.728667,1
13.728961,1
13.729194,1
13.729483,1
13.729728,1
13.730024,1
13.730254,1
13.730550,1
13.730786,1
13.731091,1
13.731326,1
13.731619,1
13.731853,1
13.732149,1
13.732380,2
13.732677,2
13.732910,2
13.733215,3
13.733450,3
13.733746,3
13.733986,4
13.734277,4
13.734510,4
13.734802,4
13.735038,5
13.735333,7
13.735570,7
13.735863,6
13.736107,6
13.736418,5
13.736658,6
13.736888,7
13.737186,8
13.737421,7
13.737734,7
13.737971,7
13.738274,7
13.738508,8
13.738804,9
13.739041,9
13.739340,10
13.739573,10
13.739869,9
13.740105,9
13.740402,9
13.740641,9
13.740938,9
13.741171,9
13.741462,10
13.741691,10
13.741985,12
13.742218,15
13.742510,17
13.742741,19
13.743031,22
13.743264,23
13.743558,22
13.743790,22
13.744086,22
13.744321,21
13.744617,18
13.744922,15
13.745253,10
13.745493,8
13.745823,5
13.746090,2
13.746388,0
13.746630,0
13.746925,0
13.747163,0
13.747473,0
13.747710,0
13.748004,0
13.748239,0
13.748540,0
13.748772,0
13.749073,0
13.749305,0
13.749601,0
13.749835,0
13.750129,0
13.750368,0
13.750674,0
13.750982,0
13.751271,0
13.751508,0
13.751803,0
13.752036,0
13.752341,0
13.752575,0
13.752869,0
13.753103,0
13.753393,0
13.753625,0
13.753936,1
13.754172,1
13.754480,2
13.754715,3
13.755010,4
13.755242,4
13.755534,4
13.755766,5
13.756126,5
13.756366,5
13.756670,5
13.756909,5
13.757216,5
13.757451,5
13.757746,5
13.757977,5
13.758272,5
13.758505,4
13.758797,4
13.759033,4
13.759337,4
13.759571,4
13.759863,4
13.760094,4
13.760387,4
13.760618,4
13.760915,4
13.761145,4
13.761449,3
13.761696,3
13.761995,3
13.762230,3
13.762525,3
13.762759,3
13.763052,3
13.763287,3
13.763587,2
13.763819,2
13.764111,2
13.764341,2
13.764635,2
13.764868,2
13.765161,1
13.765395,1
13.765692,1
13.765970,1
13.766284,1
13.766563,1
13.766856,1
13.767096,1
13.767394,1
13.767630,1
13.767929,1
13.768166,1
13.768471,1
13.768708,2
13.769010,2
13.769247,2
13.769538,2
13.769784,3
13.770105,3
13.770339,4
13.770635,4
13.770867,5
13.771161,5
13.771396,6
13.771693,6
13.771928,6
13.772215,7
13.772452,7
13.772760,7
13.772983,7
13.773213,7
13.773514,7
13.773749,7
13.774043,6
13.774276,6
13.774576,6
13.774813,5
13.775112,5
13.775343,5
13.775642,4
13.775876,4
13.776191,3
13.776430,3
13.776725,2
13.776959,2
13.777256,1
13.777490,1
13.777796,1
13.778046,1
13.778346,0
13.778581,0
13.778876,0
13.779110,0
13.779405,0
13.779642,0
13.779942,0
13.780175,0
13.780474,0
13.780708,0
13.781003,0
13.781248,0
13.781536,0
13.781772,0
13.782072,0
13.782309,0
13.782603,0
13.782838,0
13.783136,0
13.783368,0
13.783664,0
13.783897,0
13.784194,0
13.784427,0
13.784717,0
13.784949,0
13.785247,0
13.785479,0
13.785785,0
13.786095,0
13.786403,0
13.786648,1
13.786958,1
13.787196,2
13.787504,2
13.787743,2
13.788052,3
13.788291,3
13.788523,4
13.788804,4
13.789103,4
13.789340,4
13.789644,4
13.789853,4
13.790150,4
13.790382,4
13.790682,4
13.790891,4
13.791190,3
13.791426,3
13.791725,3
13.791926,2
13.792223,2
13.792455,2
13.792752,1
13.792986,1
13.793283,0
13.793516,0
13.793839,0
13.794075,0
13.794381,0
13.794624,0
13.794921,0
13.795156,0
13.795453,0
13.795686,0
13.796059,0
13.796302,0
13.796615,0
13.796852,0
13.797155,0
13.797388,0
13.797686,0
13.797920,0
13.798221,0
13.798426,0
13.798714,0
13.798944,0
13.799238,0
13.799471,0
13.799766,0
13.799999,0
13.800297,0
13.800531,0
13.800825,0
13.801059,0
13.801362,0
13.801595,0
13.801915,0
13.802147,0
13.802447,0
13.802682,0
13.802982,0
13.803215,0
13.803518,1
13.803750,1
13.804049,2
13.804280,2
13.804579,3
13.804814,3
13.805111,4
13.805346,4
13.805648,4
13.805880,4
13.806186,4
13.806428,4
13.806731,4
13.806966,4
13.807269,4
13.807505,4
13.807811,4
13.808115,4
13.808428,3
13.808665,3
13.808969,2
13.809176,2
13.809461,2
13.809709,1
13.810020,1
13.810255,0
13.810557,0
13.810793,0
13.811094,0
13.811302,0
13.811589,0
13.811824,0
13.812120,0
13.812354,0
13.812649,0
13.812880,0
13.813183,0
13.813417,0
13.813715,0
13.813922,0
13.814213,0
13.814447,0
13.814743,0
13.814976,0
13.815279,0
13.815513,0
13.815811,0
13.816122,0
13.816429,0
13.816671,0
13.816975,0
13.817207,0
13.817510,0
13.817761,0
13.818062,0
13.818295,0
13.818591,0
13.818820,0
13.819117,0
13.819345,0
13.819638,0
13.819867,0
13.820160,1
13.820390,2
13.820685,2
13.820915,3
13.821216,3
13.821447,3
13.821741,4
13.821971,4
13.822272,4
13.822503,5
13.822795,5
13.823025,5
13.823318,5
13.823548,5
13.823839,5
13.824069,5
13.824368,5
13.824597,4
13.824894,4
13.825125,4
13.825418,3
13.825647,3
13.826003,2
13.826246,2
13.826552,1
13.826790,1
13.827098,1
13.827331,0
13.827631,0
13.827870,0
13.828170,0
13.828405,0
13.828705,0
13.828941,0
13.829244,0
13.829476,0
13.829786,0
13.830049,0
13.830348,0
13.830581,0
13.830884,0
13.831119,0
13.831423,0
13.831658,0
13.831958,0
13.832192,0
13.832488,0
13.832721,0
13.833018,0
13.833250,0
13.833544,0
13.833790,0
13.834116,0
13.834355,0
13.834683,0
13.834922,0
13.835229,0
13.835462,0
13.835761,0
13.836042,0
13.836346,0
13.836585,0
13.836884,0
13.837118,0
13.837415,1
13.837649,1
13.837947,2
13.838181,2
13.838484,3
13.838716,3
13.839012,3
13.839247,3
13.839543,3
13.839774,3
13.840067,3
13.840302,3
13.840601,3
13.840832,3
13.841127,3
13.841368,3
13.841667,2
13.841937,2
13.842231,2
13.842466,1
13.842764,1
13.842995,1
13.843297,0
13.843534,0
13.843832,0
13.844067,0
13.844367,0
13.844605,0
13.844903,0
13.845138,0
13.845441,0
13.845675,0
13.846045,0
13.846287,0
13.846593,0
13.846825,0
13.847198,0
13.847413,0
13.847702,0
13.847940,0
13.848249,0
13.848482,0
13.848785,0
13.849020,0
13.849320,0
13.849554,0
13.849879,0
13.850112,0
13.850415,0
13.850649,0
13.850947,0
13.851180,0
13.851475,0
13.851706,0
13.851998,0
13.852230,0
13.852530,0
13.852767,0
13.853062,0
13.853296,0
13.853592,1
13.853826,1
13.854123,2
13.854356,2
13.854656,3
13.854891,3
13.855189,3
13.855428,4
13.855727,4
13.856014,4
13.856306,4
13.856537,4
13.856837,4
13.857071,4
13.857362,4
13.857592,4
13.857918,4
13.858148,3
13.858443,3
13.858671,3
13.858967,2
13.859197,2
13.859504,1
13.859736,1
13.860029,0
13.860257,0
13.860553,0
13.860785,0
13.861080,0
13.861306,0
13.861609,0
13.861839,0
13.862135,0
13.862363,0
13.862656,0
13.862883,0
13.863173,0
13.863403,0
13.863700,0
13.863929,0
13.864227,0
13.864457,0
13.864749,0
13.864977,0
13.865274,0
13.865504,0
13.865810,0
13.866116,0
13.866426,0
13.866668,0
13.866974,0
13.867211,0
13.867509,0
13.867742,0
13.868045,0
13.868279,0
13.868579,0
13.868813,0
13.869108,0
13.869339,0
13.869637,0
13.869868,0
13.870164,0
13.870398,1
13.870698,1
13.870933,2
13.871241,2
13.871476,3
13.871775,3
13.872010,3
13.872306,4
13.872540,4
13.872837,4
13.873068,4
13.873370,4
13.873602,4
13.873925,4
13.874159,4
13.874461,3
13.874699,3
13.875000,3
13.875234,2
13.875536,2
13.875772,1
13.876138,1
13.876383,0
13.876693,0
13.876931,0
13.877232,0
13.877470,0
13.877763,0
13.877995,0
13.878299,0
13.878536,0
13.878831,0
13.879065,0
13.879363,0
13.879597,0
13.879892,0
13.880123,0
13.880423,0
13.880656,0
13.880952,0
13.881184,0
13.881480,0
13.881732,0
13.882033,0
13.882269,0
13.882568,0
13.882806,0
13.883105,0
13.883333,0
13.883631,0
13.883862,0
13.884159,0
13.884389,0
13.884688,0
13.884918,0
13.885221,0
13.885457,0
13.885758,0
13.886040,0
13.886337,0
13.886571,0
13.886873,0
13.887107,1
13.887408,1
13.887644,2
13.887942,2
13.888174,3
13.888479,3
13.888711,3
13.889006,4
13.889240,4
13.889535,4
13.889780,4
13.890075,4
13.890313,4
13.890611,4
13.890845,4
13.891139,3
13.891370,3
13.891665,3
13.891899,2
13.892197,2
13.892429,2
13.892733,1
13.892966,1
13.893266,0
13.893497,0
13.893793,0
13.894027,0
13.894329,0
13.894561,0
13.894861,0
13.895164,0
13.895471,0
13.895707,0
13.896081,0
13.896330,0
13.896634,0
13.896871,0
13.897171,0
13.897408,0
13.897727,0
13.897976,0
13.898276,0
13.898509,0
13.898811,0
13.899045,0
13.899348,0
13.899584,0
13.899884,0
13.900120,0
13.900423,0
13.900659,0
13.900959,0
13.901190,0
13.901494,0
13.901730,0
13.902036,0
13.902271,0
13.902568,0
13.902803,0
13.903157,0
13.903396,0
13.903704,1
13.903942,1
13.904242,2
13.904476,2
13.904768,3
13.905003,3
13.905302,3
13.905535,4
13.905863,4
13.906114,4
13.906430,4
13.906644,4
13.906879,4
13.907183,4
13.907418,4
13.907719,3
13.907954,3
13.908252,3
13.908487,2
13.908800,2
13.909035,2
13.909337,1
13.909571,1
13.909871,0
13.910105,0
13.910406,0
13.910638,0
13.910941,0
13.911177,0
13.911477,0
13.911714,0
13.912011,0
13.912243,0
13.912542,0
13.912776,0
13.913077,0
13.913309,0
13.913612,0
13.913872,0
13.914167,0
13.914402,0
13.914703,0
13.914936,0
13.915240,0
13.915473,0
13.915775,0
13.916075,0
13.916368,0
13.916606,0
13.916908,0
13.917144,0
13.917446,0
13.917682,0
13.917981,0
13.918217,0
13.918517,0
13.918751,0
13.919049,0
13.919284,0
13.919582,0
13.919818,0
13.920118,0
13.920348,1
13.920652,1
13.920884,2
13.921184,2
13.921417,2
13.921730,3
13.921977,3
13.922277,3
13.922511,3
13.922808,3
13.923043,4
13.923343,4
13.923578,3
13.923877,3
13.924111,3
13.924412,3
13.924646,3
13.924948,2
13.925181,2
13.925483,2
13.925717,1
13.926090,1
13.926332,0
13.926641,0
13.926882,0
13.927189,0
13.927426,0
13.927657,0
13.927960,0
13.928196,0
13.928489,0
13.928722,0
13.929027,0
13.929260,0
13.929557,0
13.929800,0
13.930130,0
13.930367,0
13.930667,0
13.930899,0
13.931197,0
13.931434,0
13.931730,0
13.931963,0
13.932258,0
13.932487,0
13.932785,0
13.933018,0
13.933378,0
13.933624,0
13.933928,0
13.934163,0
13.934391,0
13.934698,0
13.934934,0
13.935235,0
13.935465,0
13.935771,0
13.936076,0
13.936395,0
13.936636,0
13.936946,1
13.937185,1
13.937488,2
13.937738,2
13.938046,3
13.938281,3
13.938580,3
13.938816,3
13.939114,4
13.939345,4
13.939645,4
13.939877,4
13.940172,4
13.940403,4
13.940701,4
13.940936,3
13.941231,3
13.941465,3
13.941767,2
13.941999,2
13.942295,2
13.942533,1
13.942831,1
13.943066,0
13.943366,0
13.943601,0
13.943904,0
13.944140,0
13.944438,0
13.944672,0
13.944971,0
13.945204,0
13.945501,0
13.945749,0
13.946111,0
13.946348,0
13.946651,0
13.946887,0
13.947184,0
13.947412,0
13.947707,0
13.947938,0
13.948235,0
13.948464,0
13.948764,0
13.948997,0
13.949300,0
13.949605,0
13.949844,0
13.950145,0
13.950375,0
13.950671,0
13.950905,0
13.951204,0
13.951438,0
13.951732,0
13.951958,0
13.952245,0
13.952473,0
13.952767,0
13.952995,0
13.953290,0
13.953520,0
13.953823,1
13.954067,1
13.954361,2
13.954592,2
13.954883,3
13.955113,3
13.955408,3
13.955645,3
13.956141,4
13.956412,4
13.956731,4
13.956966,4
13.957271,3
13.957506,3
13.957806,3
13.958035,3
13.958334,2
13.958568,2
13.958866,2
13.959095,1
13.959393,1
13.959624,0
13.959920,0
13.960149,0
13.960443,0
13.960669,0
13.960963,0
13.961193,0
13.961486,0
13.961734,0
13.962053,0
13.962284,0
13.962581,0
13.962811,0
13.963111,0
13.963342,0
13.963638,0
13.963868,0
13.964163,0
13.964390,0
13.964680,0
13.964910,0
13.965209,0
13.965438,0
13.965729,0
13.966010,0
13.966317,0
13.966553,0
13.966855,0
13.967093,0
13.967392,0
13.967624,0
13.967923,0
13.968158,0
13.968456,0
13.968692,0
13.968998,0
13.969232,0
13.969531,0
13.969777,0
13.970082,0
13.970317,1
13.970616,1
13.970851,2
13.971147,2
13.971380,3
13.971708,3
13.971943,3
13.972251,3
13.972485,4
13.972788,4
13.973021,4
13.973318,4
13.973552,4
13.973847,3
13.974082,3
13.974377,3
13.974611,3
13.974906,3
13.975136,2
13.975438,2
13.975673,1
13.976020,1
13.976264,0
13.976568,0
13.976803,0
13.977110,0
13.977347,0
13.977643,0
13.977890,0
13.978190,0
13.978426,0
13.978727,0
13.978963,0
13.979266,0
13.979498,0
13.979796,0
13.980027,0
13.980324,0
13.980560,0
13.980858,0
13.981093,0
13.981393,0
13.981625,0
13.981920,0
13.982158,0
13.982458,0
13.982692,0
13.982992,0
13.983224,0
13.983523,0
13.983753,0
13.984054,0
13.984289,0
13.984584,0
13.984817,0
13.985114,0
13.985346,0
13.985645,0
13.985888,0
13.986224,0
13.986466,0
13.986773,0
13.987012,1
13.987310,1
13.987543,2
13.987845,2
13.988078,3
13.988376,3
13.988610,3
13.988912,3
13.989146,3
13.989449,4
13.989683,4
13.989984,4
13.990217,4
13.990513,3
13.990742,3
13.991044,3
13.991276,3
13.991574,2
13.991805,2
13.992103,2
13.992337,1
13.992641,1
13.992872,0
13.993176,0
13.993412,0
13.993727,0
