"time","intensity"
0.393551,0
0.393739,0
0.393931,0
0.394123,0
0.394311,0
0.394504,0
0.394693,0
0.394888,0
0.395081,0
0.395276,0
0.395463,0
0.395657,0
0.395851,0
0.396042,0
0.396235,0
0.396432,0
0.396622,0
0.396810,0
0.397000,0
0.397195,0
0.397384,0
0.397573,0
0.397762,0
0.397947,0
0.398136,0
0.398325,0
0.398515,0
0.398700,0
0.398889,0
0.399084,0
0.399272,0
0.399457,1
0.399654,1
0.399842,1
0.400033,1
0.400225,2
0.400424,2
0.400610,2
0.400807,2
0.401043,3
0.401239,3
0.401434,3
0.401627,3
0.401814,3
0.402011,3
0.402205,3
0.402397,3
0.402593,3
0.402783,3
0.402973,3
0.403163,3
0.403352,2
0.403543,2
0.403737,2
0.403927,2
0.404116,2
0.404307,1
0.404497,1
0.404690,1
0.404884,1
0.405072,0
0.405266,0
0.405452,0
0.405664,0
0.405869,0
0.406060,0
0.406258,0
0.406451,0
0.406645,0
0.406835,0
0.407027,0
0.407213,0
0.407406,0
0.407599,0
0.407789,0
0.407979,0
0.408171,0
0.408362,0
0.408554,0
0.408742,0
0.408935,0
0.409127,0
0.409316,0
0.409507,0
0.409698,0
0.409890,0
0.410079,0
0.410267,0
0.410460,0
0.410650,0
0.410838,0
0.411082,0
0.411276,0
0.411473,0
0.411665,0
0.411858,0
0.412047,0
0.412240,0
0.412431,0
0.412622,0
0.412819,0
0.413016,0
0.413205,0
0.413398,0
0.413590,0
0.413780,0
0.413989,0
0.414180,0
0.414371,0
0.414561,0
0.414749,0
0.414938,0
0.415129,0
0.415315,0
0.415506,0
0.415693,0
0.415885,0
0.416073,1
0.416273,1
0.416461,1
0.416654,1
0.416844,2
0.417034,2
0.417224,2
0.417415,2
0.417602,3
0.417790,3
0.417979,3
0.418170,3
0.418361,3
0.418553,3
0.418741,3
0.418933,3
0.419121,3
0.419321,3
0.419509,3
0.419698,3
0.419889,3
0.420076,2
0.420267,2
0.420458,2
0.420650,2
0.420842,2
0.421076,1
0.421272,1
0.421466,1
0.421663,0
0.421854,0
0.422046,0
0.422242,0
0.422433,0
0.422623,0
0.422815,0
0.423013,0
0.423201,0
0.423402,0
0.423596,0
0.423785,0
0.423988,0
0.424180,0
0.424369,0
0.424563,0
0.424760,0
0.424948,0
0.425142,0
0.425337,0
0.425527,0
0.425715,0
0.425910,0
0.426101,0
0.426290,0
0.426481,0
0.426671,0
0.426867,0
0.427056,0
0.427245,0
0.427434,0
0.427625,0
0.427814,0
0.428003,0
0.428189,0
0.428380,0
0.428567,0
0.428760,0
0.428946,0
0.429140,0
0.429329,0
0.429521,0
0.429707,0
0.429902,0
0.430092,0
0.430282,0
0.430468,0
0.430665,0
0.430860,0
0.431056,0
0.431263,0
0.431463,0
0.431657,0
0.431854,0
0.432047,0
0.432242,0
0.432431,0
0.432621,0
0.432813,1
0.433006,1
0.433192,1
0.433383,2
0.433571,2
0.433771,2
0.433960,2
0.434154,2
0.434343,3
0.434539,3
0.434730,3
0.434916,3
0.435116,3
0.435308,3
0.435498,3
0.435688,3
0.435894,3
0.436085,3
0.436276,3
0.436470,3
0.436664,2
0.436852,2
0.437046,2
0.437238,2
0.437427,2
0.437621,1
0.437814,1
0.438010,1
0.438204,1
0.438400,0
0.438589,0
0.438785,0
0.438977,0
0.439169,0
0.439361,0
0.439556,0
0.439745,0
0.439935,0
0.440123,0
0.440312,0
0.440503,0
0.440692,0
0.440886,0
0.441081,0
0.441277,0
0.441473,0
0.441666,0
0.441859,0
0.442050,0
0.442245,0
0.442434,0
0.442629,0
0.442817,0
0.443009,0
0.443197,0
0.443387,0
0.443581,0
0.443775,0
0.443964,0
0.444175,0
0.444365,0
0.444554,0
0.444742,0
0.444930,0
0.445120,0
0.445309,0
0.445498,0
0.445687,0
0.445872,0
0.446063,0
0.446251,0
0.446439,0
0.446627,0
0.446816,0
0.447006,0
0.447193,0
0.447385,0
0.447571,0
0.447762,0
0.447951,0
0.448142,0
0.448340,0
0.448528,0
0.448716,0
0.448917,0
0.449106,0
0.449297,0
0.449487,1
0.449677,1
0.449868,1
0.450065,2
0.450256,2
0.450447,2
0.450639,2
0.450831,2
0.451075,3
0.451278,3
0.451475,3
0.451672,3
0.451866,3
0.452061,3
0.452254,3
0.452446,3
0.452639,3
0.452835,3
0.453026,3
0.453216,3
0.453410,2
0.453601,2
0.453794,2
0.453985,2
0.454178,1
0.454374,1
0.454566,1
0.454760,1
0.454949,0
0.455142,0
0.455328,0
0.455526,0
0.455717,0
0.455910,0
0.456099,0
0.456292,0
0.456479,0
0.456670,0
0.456860,0
0.457056,0
0.457244,0
0.457435,0
0.457624,0
0.457825,0
0.458016,0
0.458207,0
0.458400,0
0.458586,0
0.458778,0
0.458965,0
0.459151,0
0.459341,0
0.459530,0
0.459726,0
0.459917,0
0.460108,0
0.460298,0
0.460484,0
0.460671,0
0.460861,0
0.461076,0
0.461271,0
0.461465,0
0.461655,0
0.461848,0
0.462039,0
0.462234,0
0.462424,0
0.462616,0
0.462806,0
0.463005,0
0.463193,0
0.463382,0
0.463572,0
0.463761,0
0.463948,0
0.464139,0
0.464327,0
0.464517,0
0.464705,0
0.464900,0
0.465091,0
0.465281,0
0.465470,0
0.465656,0
0.465842,0
0.466030,1
0.466219,1
0.466413,1
0.466602,1
0.466788,2
0.466980,2
0.467174,2
0.467363,2
0.467555,3
0.467745,3
0.467935,3
0.468124,3
0.468313,3
0.468502,3
0.468689,3
0.468879,3
0.469068,3
0.469258,3
0.469445,3
0.469634,3
0.469824,3
0.470015,2
0.470207,2
0.470395,2
0.470584,2
0.470774,2
0.471013,1
0.471210,1
0.471414,1
0.471610,0
0.471798,0
0.471988,0
0.472181,0
0.472372,0
0.472567,0
0.472759,0
0.472948,0
0.473137,0
0.473325,0
0.473519,0
0.473706,0
0.473900,0
0.474090,0
0.474282,0
0.474471,0
0.474664,0
0.474852,0
0.475042,0
0.475231,0
0.475421,0
0.475609,0
0.475799,0
0.475988,0
0.476175,0
0.476366,0
0.476555,0
0.476743,0
0.476932,0
0.477120,0
0.477311,0
0.477501,0
0.477690,0
0.477880,0
0.478074,0
0.478263,0
0.478458,0
0.478649,0
0.478841,0
0.479031,0
0.479222,0
0.479419,0
0.479610,0
0.479804,0
0.479997,0
0.480187,0
0.480381,0
0.480573,0
0.480768,0
0.480994,0
0.481196,0
0.481390,0
0.481588,0
0.481782,0
0.481975,0
0.482165,0
0.482359,0
0.482550,0
0.482746,1
0.482934,1
0.483124,1
0.483308,1
0.483499,2
0.483687,2
0.483876,2
0.484065,2
0.484253,3
0.484440,3
0.484627,3
0.484815,3
0.485004,3
0.485193,3
0.485385,3
0.485570,3
0.485761,3
0.485950,3
0.486140,3
0.486326,3
0.486516,2
0.486705,2
0.486896,2
0.487085,2
0.487280,2
0.487471,1
0.487661,1
0.487851,1
0.488042,1
0.488232,0
0.488422,0
0.488611,0
0.488817,0
0.489029,0
0.489218,0
0.489413,0
0.489603,0
0.489794,0
0.489982,0
0.490170,0
0.490359,0
0.490547,0
0.490737,0
0.490926,0
0.491162,0
0.491352,0
0.491549,0
0.491741,0
0.491931,0
0.492129,0
0.492320,0
0.492513,0
0.492707,0
0.492901,0
0.493088,0
0.493281,0
0.493470,0
0.493665,0
0.493859,0
0.494051,0
0.494251,0
0.494447,0
0.494642,0
0.494833,0
0.495025,0
0.495218,0
0.495411,0
0.495601,0
0.495799,0
0.495989,0
0.496179,0
0.496370,0
0.496573,0
0.496764,0
0.496954,0
0.497145,0
0.497333,0
0.497525,0
0.497712,0
0.497900,0
0.498087,0
0.498279,0
0.498470,0
0.498659,0
0.498849,0
0.499037,0
0.499234,0
0.499423,1
0.499616,1
0.499803,1
0.499994,2
0.500182,2
0.500373,2
0.500561,2
0.500756,2
0.500985,3
0.501185,3
0.501376,3
0.501569,3
0.501760,3
0.501949,3
0.502142,3
0.502331,3
0.502522,3
0.502712,3
0.502901,3
0.503089,2
0.503278,2
0.503467,2
0.503657,2
0.503848,2
0.504037,2
0.504229,1
0.504417,1
0.504615,1
0.504812,0
0.505003,0
0.505196,0
0.505387,0
0.505584,0
0.505773,0
0.505966,0
0.506158,0
0.506348,0
0.506538,0
0.506728,0
0.506917,0
0.507107,0
0.507295,0
0.507486,0
0.507674,0
0.507863,0
0.508051,0
0.508238,0
0.508425,0
0.508612,0
0.508803,0
0.508996,0
0.509187,0
0.509377,0
0.509566,0
0.509754,0
0.509943,0
0.510130,0
0.510320,0
0.510509,0
0.510697,0
0.510886,0
0.511092,0
0.511286,0
0.511478,0
0.511670,0
0.511880,0
0.512072,0
0.512268,0
0.512456,0
0.512646,0
0.512834,0
0.513027,0
0.513221,0
0.513421,0
0.513611,0
0.513800,0
0.514024,0
0.514221,0
0.514418,0
0.514610,0
0.514802,0
0.514994,0
0.515185,0
0.515392,0
0.515580,0
0.515774,0
0.515965,1
0.516156,1
0.516346,1
0.516537,1
0.516726,2
0.516915,2
0.517103,2
0.517296,2
0.517487,3
0.517677,3
0.517865,3
0.518054,3
0.518241,3
0.518434,3
0.518621,3
0.518809,3
0.518999,3
0.519190,3
0.519380,3
0.519571,3
0.519758,3
0.519946,2
0.520135,2
0.520325,2
0.520519,2
0.520710,2
0.520901,1
0.521113,1
0.521311,1
0.521500,0
0.521683,0
0.521874,0
0.522061,0
0.522247,0
0.522440,0
0.522628,0
0.522813,0
0.522998,0
0.523195,0
0.523383,0
0.523564,0
0.523768,0
0.523955,0
0.524141,0
0.524332,0
0.524521,0
0.524702,0
0.524891,0
0.525077,0
0.525260,0
0.525450,0
0.525640,0
0.525828,0
0.526018,0
0.526199,0
0.526395,0
0.526576,0
0.526769,0
0.526957,0
0.527143,0
0.527328,0
0.527518,0
0.527703,0
0.527891,0
0.528077,0
0.528269,0
0.528455,0
0.528639,0
0.528830,0
0.529020,0
0.529204,0
0.529401,0
0.529588,0
0.529774,0
0.529960,0
0.530151,0
0.530336,0
0.530524,0
0.530706,0
0.530894,0
0.531144,0
0.531415,0
0.531620,0
0.531818,0
0.532015,0
0.532209,0
0.532405,0
0.532593,1
0.532786,1
0.532978,1
0.533169,1
0.533361,2
0.533551,2
0.533741,2
0.533931,2
0.534128,3
0.534322,3
0.534513,3
0.534704,3
0.534900,3
0.535089,3
0.535288,3
0.535481,3
0.535673,3
0.535860,3
0.536048,3
0.536240,3
0.536434,2
0.536620,2
0.536811,2
0.537000,2
0.537189,2
0.537381,1
0.537572,1
0.537763,1
0.537953,1
0.538143,0
0.538332,0
0.538524,0
0.538714,0
0.538903,0
0.539091,0
0.539282,0
0.539472,0
0.539661,0
0.539854,0
0.540046,0
0.540235,0
0.540422,0
0.540608,0
0.540799,0
0.541035,0
0.541229,0
0.541421,0
0.541614,0
0.541808,0
0.542001,0
0.542193,0
0.542385,0
0.542574,0
0.542766,0
0.542959,0
0.543149,0
0.543338,0
0.543529,0
0.543722,0
0.543911,0
0.544103,0
0.544293,0
0.544484,0
0.544676,0
0.544863,0
0.545054,0
0.545246,0
0.545436,0
0.545630,0
0.545822,0
0.546016,0
0.546206,0
0.546396,0
0.546585,0
0.546777,0
0.546966,0
0.547157,0
0.547348,0
0.547537,0
0.547739,0
0.547929,0
0.548120,0
0.548312,0
0.548503,0
0.548693,0
0.548882,0
0.549073,0
0.549263,1
0.549451,1
0.549643,1
0.549831,1
0.550021,2
0.550210,2
0.550400,2
0.550588,2
0.550779,3
0.551017,3
0.551211,3
0.551406,3
0.551596,3
0.551790,3
0.551980,3
0.552172,3
0.552364,3
0.552555,3
0.552747,3
0.552944,3
0.553136,2
0.553328,2
0.553520,2
0.553708,2
0.553899,2
0.554090,1
0.554290,1
0.554481,1
0.554675,1
0.554862,0
0.555052,0
0.555241,0
0.555428,0
0.555617,0
0.555804,0
0.555993,0
0.556181,0
0.556371,0
0.556557,0
0.556745,0
0.556934,0
0.557120,0
0.557308,0
0.557501,0
0.557689,0
0.557879,0
0.558072,0
0.558265,0
0.558453,0
0.558641,0
0.558828,0
0.559018,0
0.559205,0
0.559395,0
0.559584,0
0.559774,0
0.559962,0
0.560155,0
0.560361,0
0.560548,0
0.560742,0
0.560932,0
0.561172,0
0.561367,0
0.561563,0
0.561756,0
0.561947,0
0.562141,0
0.562333,0
0.562521,0
0.562711,0
0.562901,0
0.563089,0
0.563280,0
0.563469,0
0.563663,0
0.563858,0
0.564058,0
0.564248,0
0.564438,0
0.564626,0
0.564818,0
0.565008,0
0.565197,0
0.565385,0
0.565574,0
0.565764,0
0.565954,1
0.566145,1
0.566334,1
0.566525,2
0.566722,2
0.566912,2
0.567102,2
0.567297,2
0.567488,3
0.567676,3
0.567864,3
0.568056,3
0.568245,3
0.568435,3
0.568625,3
0.568812,3
0.569002,3
0.569190,3
0.569379,3
0.569571,3
0.569760,2
0.569963,2
0.570157,2
0.570355,2
0.570547,2
0.570735,1
0.570925,1
0.571161,1
0.571362,1
0.571554,0
0.571759,0
0.571950,0
0.572146,0
0.572335,0
0.572526,0
0.572712,0
0.572905,0
0.573091,0
0.573308,0
0.573521,0
0.573711,0
0.573897,0
0.574087,0
0.574283,0
0.574476,46
0.574678,434
0.574870,753
0.575066,864
0.575259,1023
0.575449,1023
0.575636,948
0.575898,781
0.576100,853
0.576300,992
0.576495,882
0.576689,680
0.576884,532
0.577078,415
0.577271,318
0.577463,282
0.577655,296
0.577848,324
0.578040,299
0.578233,260
0.578437,229
0.578632,174
0.578822,144
0.579015,122
0.579204,112
0.579400,112
0.579592,129
0.579782,146
0.579970,143
0.580164,135
0.580353,136
0.580542,141
0.580736,148
0.580931,157
0.581173,169
0.581365,179
0.581562,192
0.581754,207
0.581943,220
0.582132,280
0.582323,283
0.582512,263
0.582704,252
0.582895,257
0.583084,270
0.583276,276
0.583461,267
0.583653,253
0.583845,240
0.584037,234
0.584226,232
0.584420,228
0.584608,222
0.584802,209
0.584997,195
0.585191,184
0.585382,177
0.585571,173
0.585762,172
0.585954,170
0.586146,169
0.586336,169
0.586524,171
0.586713,174
0.586905,176
0.587092,178
0.587288,180
0.587481,181
0.587670,183
0.587860,184
0.588051,186
0.588242,186
0.588432,185
0.588631,184
0.588818,183
0.589008,180
0.589196,178
0.589384,174
0.589573,170
0.589762,165
0.589950,161
0.590140,158
0.590329,154
0.590520,151
0.590711,149
0.590904,147
0.591109,144
0.591309,142
0.591508,141
0.591702,140
0.591894,140
0.592095,140
0.592291,140
0.592480,140
0.592679,140
0.592869,141
0.593057,140
0.593246,140
0.593439,140
0.593628,140
0.593817,139
0.594007,138
0.594195,137
0.594386,136
0.594574,134
0.594764,133
0.594952,131
0.595141,130
0.595330,128
0.595521,126
0.595710,124
0.595901,123
0.596088,121
0.596281,120
0.596475,118
0.596669,117
0.596882,116
0.597073,115
0.597276,114
0.597466,114
0.597661,113
0.597849,113
0.598040,112
0.598229,112
0.598426,111
0.598617,111
0.598805,111
0.598994,111
0.599184,110
0.599373,110
0.599562,109
0.599751,109
0.599941,108
0.600131,107
0.600322,106
0.600509,106
0.600702,104
0.600892,104
0.601084,103
0.601282,102
0.601472,101
0.601664,100
0.601854,99
0.602046,98
0.602239,97
0.602431,96
0.602622,96
0.602817,95
0.603006,94
0.603199,93
0.603388,92
0.603578,91
0.603768,90
0.603959,89
0.604149,88
0.604336,88
0.604530,87
0.604721,86
0.604913,85
0.605103,84
0.605294,82
0.605485,82
0.605679,81
0.605870,80
0.606060,79
0.606249,78
0.606443,77
0.606633,76
0.606822,75
0.607009,75
0.607199,74
0.607387,73
0.607580,73
0.607773,72
0.607959,71
0.608150,71
0.608343,70
0.608536,70
0.608727,69
0.608915,68
0.609101,68
0.609288,67
0.609478,67
0.609672,66
0.609861,66
0.610051,65
0.610240,65
0.610431,64
0.610620,64
0.610807,63
0.611044,63
0.611245,62
0.611442,62
0.611636,61
0.611830,61
0.612021,60
0.612217,60
0.612408,59
0.612600,59
0.612796,58
0.612985,58
0.613174,57
0.613364,57
0.613553,57
0.613745,56
0.613933,56
0.614123,56
0.614313,55
0.614507,55
0.614697,55
0.614892,55
0.615081,55
0.615275,54
0.615466,54
0.615670,54
0.615860,54
0.616056,54
0.616246,54
0.616438,54
0.616628,54
0.616818,54
0.617002,54
0.617192,53
0.617381,53
0.617570,53
0.617760,53
0.617954,52
0.618145,52
0.618335,51
0.618528,51
0.618717,50
0.618909,50
0.619100,50
0.619290,49
0.619480,49
0.619672,48
0.619862,48
0.620051,47
0.620245,46
0.620434,46
0.620625,45
0.620843,45
0.621056,44
0.621253,43
0.621454,43
0.621646,42
0.621840,41
0.622032,41
0.622226,40
0.622419,40
0.622610,39
0.622806,39
0.623000,38
0.623191,38
0.623384,37
0.623575,37
0.623772,37
0.623964,36
0.624157,36
0.624351,35
0.624561,35
0.624755,35
0.624954,34
0.625146,34
0.625340,34
0.625529,33
0.625721,33
0.625910,33
0.626101,32
0.626289,32
0.626481,32
0.626670,32
0.626859,31
0.627053,31
0.627243,31
0.627433,31
0.627628,30
0.627816,30
0.628007,30
0.628196,30
0.628388,30
0.628577,29
0.628768,29
0.628955,29
0.629147,29
0.629336,29
0.629531,28
0.629719,28
0.629913,28
0.630098,28
0.630290,28
0.630479,27
0.630672,27
0.630859,27
0.631059,27
0.631250,27
0.631457,27
0.631650,27
0.631841,28
0.632034,28
0.632230,28
0.632418,28
0.632611,28
0.632801,28
0.632993,28
0.633186,28
0.633377,28
0.633569,28
0.633757,28
0.633951,28
0.634143,28
0.634336,28
0.634527,28
0.634720,28
0.634911,28
0.635103,27
0.635291,27
0.635483,27
0.635673,27
0.635861,26
0.636051,26
0.636245,26
0.636435,25
0.636628,25
0.636814,25
0.637007,24
0.637197,24
0.637386,23
0.637579,23
0.637772,23
0.637964,22
0.638156,22
0.638346,21
0.638537,21
0.638727,20
0.638917,20
0.639107,19
0.639302,19
0.639495,19
0.639686,18
0.639876,18
0.640076,18
0.640268,18
0.640456,17
0.640650,17
0.640841,17
0.641083,17
0.641279,16
0.641473,16
0.641671,16
0.641864,16
0.642057,15
0.642245,15
0.642437,15
0.642630,15
0.642825,14
0.643019,14
0.643208,14
0.643399,14
0.643588,14
0.643782,14
0.643969,14
0.644164,14
0.644353,14
0.644546,14
0.644732,13
0.644927,13
0.645118,13
0.645306,13
0.645498,13
0.645689,13
0.645882,13
0.646071,13
0.646260,13
0.646450,13
0.646637,13
0.646828,13
0.647019,13
0.647208,13
0.647398,13
0.647588,13
0.647787,13
0.647975,13
0.648173,13
0.648362,13
0.648552,14
0.648743,14
0.648932,14
0.649122,14
0.649311,14
0.649502,15
0.649691,15
0.649878,15
0.650068,15
0.650260,15
0.650451,16
0.650646,16
0.650838,16
0.651070,16
0.651267,16
0.651463,15
0.651656,15
0.651846,15
0.652039,15
0.652230,15
0.652421,15
0.652614,15
0.652806,15
0.652997,14
0.653187,14
0.653381,14
0.653571,14
0.653764,13
0.653954,13
0.654145,13
0.654337,12
0.654530,12
0.654716,12
0.654909,11
0.655097,11
0.655292,10
0.655484,10
0.655671,10
0.655860,10
0.656050,9
0.656241,9
0.656431,9
0.656618,9
0.656809,9
0.656998,8
0.657190,8
0.657380,8
0.657571,8
0.657758,8
0.657948,8
0.658138,8
0.658327,7
0.658520,7
0.658710,7
0.658901,7
0.659090,7
0.659281,7
0.659469,6
0.659661,6
0.659848,6
0.660038,6
0.660226,6
0.660413,6
0.660604,6
0.660798,6
0.661032,6
0.661233,6
0.661424,6
0.661619,6
0.661810,6
0.662001,6
0.662191,6
0.662385,6
0.662579,6
0.662770,6
0.662960,6
0.663149,6
0.663339,6
0.663527,6
0.663714,6
0.663905,6
0.664095,6
0.664290,6
0.664476,6
0.664667,6
0.664857,7
0.665051,7
0.665240,7
0.665431,8
0.665618,8
0.665807,8
0.665997,8
0.666187,9
0.666379,9
0.666568,9
0.666755,9
0.666943,9
0.667135,10
0.667323,10
0.667511,10
0.667696,10
0.667887,10
0.668077,10
0.668266,10
0.668453,10
0.668639,10
0.668830,10
0.669020,10
0.669209,9
0.669401,9
0.669620,9
0.669811,9
0.670002,9
0.670193,8
0.670383,8
0.670577,8
0.670764,7
0.670998,7
0.671196,7
0.671386,6
0.671576,6
0.671767,6
0.671960,5
0.672155,5
0.672356,5
0.672545,5
0.672742,5
0.672932,4
0.673125,4
0.673314,4
0.673505,4
0.673694,4
0.673889,4
0.674076,4
0.674264,3
0.674455,3
0.674647,3
0.674835,3
0.675027,3
0.675217,3
0.675408,3
0.675597,2
0.675793,2
0.675984,2
0.676176,2
0.676366,2
0.676561,2
0.676750,2
0.676944,2
0.677135,2
0.677328,2
0.677516,2
0.677722,2
0.677912,2
0.678098,2
0.678289,2
0.678479,2
0.678671,2
0.678861,2
0.679051,2
0.679241,2
0.679435,2
0.679622,2
0.679812,2
0.680000,2
0.680189,2
0.680378,2
0.680566,2
0.680754,2
0.680979,3
0.681176,3
0.681368,3
0.681559,3
0.681750,4
0.681946,4
0.682140,4
0.682334,5
0.682526,5
0.682715,5
0.682905,5
0.683094,6
0.683289,6
0.683481,6
0.683674,6
0.683862,6
0.684051,7
0.684244,7
0.684436,7
0.684638,7
0.684827,7
0.685021,7
0.685209,7
0.685401,7
0.685587,7
0.685779,7
0.685966,7
0.686157,6
0.686346,6
0.686538,6
0.686726,6
0.686917,5
0.687107,5
0.687299,5
0.687490,5
0.687681,4
0.687870,4
0.688058,4
0.688250,3
0.688441,3
0.688629,3
0.688817,3
0.689006,2
0.689194,2
0.689382,2
0.689570,2
0.689761,2
0.689951,2
0.690145,1
0.690336,1
0.690530,1
0.690715,1
0.690907,1
0.691143,1
0.691344,1
0.691545,1
0.691738,1
0.691927,0
0.692125,0
0.692313,0
0.692507,0
0.692701,0
0.692895,0
0.693086,0
0.693275,0
0.693470,0
0.693661,0
0.693851,0
0.694044,0
0.694232,0
0.694420,0
0.694609,0
0.694797,0
0.694984,0
0.695172,0
0.695359,0
0.695548,0
0.695735,0
0.695922,0
0.696108,0
0.696298,0
0.696487,0
0.696679,0
0.696868,0
0.697060,0
0.697245,1
0.697434,1
0.697623,1
0.697810,1
0.697994,1
0.698183,1
0.698371,2
0.698558,2
0.698749,3
0.698944,3
0.699138,3
0.699341,3
0.699531,4
0.699722,4
0.699915,4
0.700109,5
0.700303,5
0.700491,5
0.700677,5
0.700867,5
0.701064,5
0.701257,5
0.701455,5
0.701646,5
0.701841,5
0.702034,5
0.702225,5
0.702417,5
0.702611,5
0.702800,5
0.702985,5
0.703177,4
0.703367,4
0.703558,4
0.703750,4
0.703939,4
0.704127,3
0.704320,3
0.704509,3
0.704698,2
0.704889,2
0.705084,2
0.705274,2
0.705463,1
0.705653,1
0.705845,1
0.706034,1
0.706223,1
0.706412,1
0.706603,0
0.706795,0
0.706986,0
0.707175,0
0.707373,0
0.707562,0
0.707756,0
0.707945,0
0.708139,0
0.708327,0
0.708517,0
0.708707,0
0.708896,0
0.709084,0
0.709275,0
0.709463,0
0.709666,0
0.709853,0
0.710044,0
0.710233,0
0.710433,0
0.710621,0
0.710823,0
0.711060,0
0.711264,0
0.711462,0
0.711681,0
0.711873,0
0.712062,0
0.712272,0
0.712467,0
0.712658,0
0.712851,0
0.713040,0
0.713234,0
0.713424,0
0.713614,0
0.713803,0
0.714003,0
0.714193,0
0.714386,0
0.714574,0
0.714770,0
0.714959,1
0.715154,1
0.715341,2
0.715535,2
0.715726,2
0.715925,3
0.716117,3
0.716309,3
0.716498,3
0.716688,4
0.716877,4
0.717069,4
0.717257,4
0.717448,4
0.717639,4
0.717829,4
0.718016,4
0.718205,4
0.718423,4
0.718619,4
0.718811,4
0.719004,4
0.719193,4
0.719390,4
0.719581,4
0.719774,4
0.719962,3
0.720156,3
0.720361,3
0.720557,3
0.720749,2
0.720986,2
0.721194,2
0.721388,2
0.721583,1
0.721775,1
0.721970,1
0.722163,0
0.722354,0
0.722546,0
0.722736,0
0.722925,0
0.723113,0
0.723302,0
0.723491,0
0.723678,0
0.723867,0
0.724058,0
0.724249,0
0.724439,0
0.724628,0
0.724817,0
0.725011,0
0.725199,0
0.725392,0
0.725582,0
0.725771,0
0.725960,0
0.726149,0
0.726332,0
0.726521,0
0.726711,0
0.726902,0
0.727088,0
0.727277,0
0.727464,0
0.727670,0
0.727860,0
0.728049,0
0.728240,0
0.728429,0
0.728618,0
0.728814,0
0.729003,0
0.729190,0
0.729379,0
0.729569,0
0.729758,0
0.729945,0
0.730134,0
0.730324,0
0.730512,0
0.730701,0
0.730891,0
0.731091,0
0.731286,0
0.731477,0
0.731668,0
0.731906,1
0.732104,1
0.732303,2
0.732497,2
0.732688,2
0.732880,2
0.733068,3
0.733258,3
0.733448,3
0.733636,3
0.733826,4
0.734013,4
0.734208,4
0.734398,4
0.734590,4
0.734783,4
0.734972,4
0.735165,4
0.735353,4
0.735544,4
0.735732,4
0.735919,4
0.736123,4
0.736314,3
0.736502,3
0.736695,3
0.736887,3
0.737078,2
0.737267,2
0.737459,2
0.737650,2
0.737842,1
0.738032,1
0.738223,1
0.738415,1
0.738605,0
0.738798,0
0.738986,0
0.739175,0
0.739366,0
0.739554,0
0.739746,0
0.739939,0
0.740128,0
0.740321,0
0.740509,0
0.740699,0
0.740890,0
0.741086,0
0.741280,0
0.741474,0
0.741665,0
0.741853,0
0.742044,0
0.742230,0
0.742422,0
0.742607,0
0.742801,0
0.742991,0
0.743185,0
0.743376,0
0.743572,0
0.743761,0
0.743951,0
0.744140,0
0.744338,0
0.744529,0
0.744720,0
0.744911,0
0.745101,0
0.745291,0
0.745481,0
0.745674,0
0.745863,0
0.746053,0
0.746244,0
0.746434,0
0.746622,0
0.746811,0
0.747004,0
0.747192,0
0.747382,0
0.747574,0
0.747769,0
0.747958,0
0.748147,0
0.748336,0
0.748527,1
0.748713,1
0.748903,1
0.749091,2
0.749280,2
0.749466,2
0.749659,2
0.749848,3
0.750053,3
0.750244,3
0.750440,3
0.750627,3
0.750814,4
0.751051,4
0.751249,4
0.751448,4
0.751643,4
0.751837,4
0.752031,4
0.752224,4
0.752418,4
0.752606,3
0.752811,3
0.752999,3
0.753206,3
0.753396,3
0.753597,2
0.753787,2
0.753979,2
0.754169,2
0.754358,1
0.754549,1
0.754741,1
0.754932,1
0.755121,0
0.755312,0
0.755505,0
0.755698,0
0.755888,0
0.756077,0
0.756264,0
0.756454,0
0.756643,0
0.756831,0
0.757020,0
0.757205,0
0.757393,0
0.757582,0
0.757774,0
0.757964,0
0.758154,0
0.758340,0
0.758533,0
0.758720,0
0.758912,0
0.759099,0
0.759295,0
0.759483,0
0.759673,0
0.759863,0
0.760054,0
0.760246,0
0.760438,0
0.760627,0
0.760818,0
0.761050,0
0.761243,0
0.761438,0
0.761632,0
0.761823,0
0.762015,0
0.762206,0
0.762395,0
0.762587,0
0.762775,0
0.762964,0
0.763154,0
0.763344,0
0.763531,0
0.763721,0
0.763909,0
0.764099,0
0.764290,0
0.764478,0
0.764668,0
0.764863,0
0.765054,0
0.765242,1
0.765435,1
0.765621,1
0.765817,2
0.766014,2
0.766208,2
0.766401,2
0.766592,3
0.766784,3
0.766972,3
0.767196,3
0.767391,3
0.767581,3
0.767771,3
0.767963,3
0.768155,3
0.768348,3
0.768540,3
0.768728,3
0.768925,3
0.769115,3
0.769309,3
0.769497,3
0.769691,3
0.769881,3
0.770071,2
0.770261,2
0.770455,2
0.770643,2
0.770834,1
0.771070,1
0.771271,1
0.771463,0
0.771658,0
0.771848,0
0.772042,0
0.772231,0
0.772422,0
0.772612,0
0.772802,0
0.772992,0
0.773180,0
0.773369,0
0.773559,0
0.773751,0
0.773941,0
0.774128,0
0.774316,0
0.774501,0
0.774690,0
0.774880,0
0.775070,0
0.775259,0
0.775448,0
0.775637,0
0.775825,0
0.776014,0
0.776204,0
0.776392,0
0.776581,0
0.776774,0
0.776971,0
0.777160,0
